Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
333;Quadfloor;Estágio - Programação Front-End;Petrópolis (RJ);13/05 16:00;https://www.linkedin.com/jobs/view/4410311216/;https://media.licdn.com/dms/image/v2/D4D0BAQH2TvhhJFziLA/company-logo_100_100/B4DZk.eqSpJEAQ-/0/1757689850059/quadfloor_logo?e=1780531200&v=beta&t=PsPcHBqHLhbC6uZBgExplt3BvPMekwjBNEdhMNB6zjw;-;https://www.linkedin.com/company/quadfloor/about/;-;;quadfloor;1;https://www.linkedin.com/jobs/view/4410311216/;https://www.linkedin.com/jobs/view/4410311216/;On-site;Intern, Frontend;13/05/2026;Petrópolis;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
334;Quality Digital;Engenheiro de Banco de Dados Sênior;Curitiba (PR);13/05 15:00;https://www.linkedin.com/jobs/view/4414144888/;https://media.licdn.com/dms/image/v2/D4D0BAQFGFZ92Yq8iOg/company-logo_100_100/B4DZgewRZ8GQAU-/0/1752862628198/qualitydigital_logo?e=1780531200&v=beta&t=snrSDOtfnxbMvtZcTKWeVAch7ylY23Piuge4O6M_LJY;-;https://www.linkedin.com/company/quality-digital/about/;Dados e Analytics;LinkedIn (Easy Apply);quality digital;1.0;https://www.linkedin.com/jobs/view/4414144888/;https://www.linkedin.com/jobs/view/4414144888/;Remote;Senior, Dados/Analytics;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
335;Quik Hire Staffing;Software Developer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414259392/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414259392/;https://www.linkedin.com/jobs/view/4414259392/;Remote;TI/Tech;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
336;Quik Hire Staffing;Swift Developer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414248382/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414248382/;https://www.linkedin.com/jobs/view/4414248382/;Remote;-;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
337;Quik Hire Staffing;C++ Developer – Remote;Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414243533/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414243533/;https://www.linkedin.com/jobs/view/4414243533/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
338;Quik Hire Staffing;DevOps Engineer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414254425/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414254425/;https://www.linkedin.com/jobs/view/4414254425/;Remote;DevOps, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
339;Quik Hire Staffing;DevOps Engineer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414251366/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414251366/;https://www.linkedin.com/jobs/view/4414251366/;Remote;DevOps, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
340;Quik Hire Staffing;Go Developer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414254066/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414254066/;https://www.linkedin.com/jobs/view/4414254066/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
341;Quik Hire Staffing;Go Developer (Remote);Brasil;13/05 10:00;https://www.linkedin.com/jobs/view/4413990070/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4413990070/;https://www.linkedin.com/jobs/view/4413990070/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
342;Quik Hire Staffing;JavaScript Software Engineer – Remote;Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414258278/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414258278/;https://www.linkedin.com/jobs/view/4414258278/;Remote;TI/Tech, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
343;Quik Hire Staffing;Kotlin Developer – Remote;Brasil;13/05 16:00;https://www.linkedin.com/jobs/view/4414249125/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414249125/;https://www.linkedin.com/jobs/view/4414249125/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
344;Quik Hire Staffing;LLM Engineer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414246248/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414246248/;https://www.linkedin.com/jobs/view/4414246248/;Remote;Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
345;Quik Hire Staffing;LLM Engineer (Remote);Brasil;13/05 16:00;https://www.linkedin.com/jobs/view/4414251067/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414251067/;https://www.linkedin.com/jobs/view/4414251067/;Remote;Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
346;Quik Hire Staffing;LLM Evaluation Specialist;Brasil;13/05 10:00;https://www.linkedin.com/jobs/view/4413979429/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Specialist;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4413979429/;https://www.linkedin.com/jobs/view/4413979429/;Remote;Specialist;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
347;Quik Hire Staffing;Mid-Level Software Engineer – Remote;Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414252423/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414252423/;https://www.linkedin.com/jobs/view/4414252423/;Remote;Mid, TI/Tech, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
348;Quik Hire Staffing;PHP Developer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414256300/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414256300/;https://www.linkedin.com/jobs/view/4414256300/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
349;Quik Hire Staffing;Python Software Engineer – Remote;Brasil;13/05 16:00;https://www.linkedin.com/jobs/view/4414244312/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414244312/;https://www.linkedin.com/jobs/view/4414244312/;Remote;TI/Tech, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
350;Quik Hire Staffing;QA Engineer – Remote;Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414247399/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414247399/;https://www.linkedin.com/jobs/view/4414247399/;Remote;Engenharia Geral, Testes / QA;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
351;Quik Hire Staffing;UI Developer (Remote);Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414262174/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4414262174/;https://www.linkedin.com/jobs/view/4414262174/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
352;Quik Hire Staffing;UI Developer (Remote);Brasil;13/05 10:00;https://www.linkedin.com/jobs/view/4413965993/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4413965993/;https://www.linkedin.com/jobs/view/4413965993/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
353;Recodme;Power BI Developer / BI Specialist (Spanish Speaker);Brasil;13/05 11:00;https://www.linkedin.com/jobs/view/4413978897/;https://media.licdn.com/dms/image/v2/D4D0BAQFrYgCpoTlDpw/company-logo_100_100/company-logo_100_100/0/1683805985385/recodme_logo?e=1780531200&v=beta&t=hzWXMk0R3pRap7HNtqRC3NAnBTUywqm7xRMB_k7eXoc;Advanced > Information Technology;https://www.linkedin.com/company/recodme/about/;-;;recodme;1.0;https://www.linkedin.com/jobs/view/4413978897/;https://www.linkedin.com/jobs/view/4413978897/;Remote;Specialist;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
354;Remote Leverage;Data Engineer;América Latina;13/05 13:00;https://www.linkedin.com/jobs/view/4413477018/;https://media.licdn.com/dms/image/v2/D560BAQELT-7rBftAAQ/company-logo_100_100/company-logo_100_100/0/1736898373026/remote_leverage_logo?e=1780531200&v=beta&t=QiVWEsbe5khw-3xiHcFeHnZVgIgch_NCqtxKrOHyRjI;Data & Ai > Data Engineering;https://www.linkedin.com/company/remote-leverage/about/;Dados e Analytics;Recruit CRM;remote leverage;1.0;https://www.linkedin.com/jobs/view/4413477018/;https://www.linkedin.com/jobs/view/4413477018/;Remote;Dados/Analytics, Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
355;Remote Leverage;Revenue Operations Specialist;América Latina;13/05 13:00;https://www.linkedin.com/jobs/view/4413480039/;https://media.licdn.com/dms/image/v2/D560BAQELT-7rBftAAQ/company-logo_100_100/company-logo_100_100/0/1736898373026/remote_leverage_logo?e=1780531200&v=beta&t=QiVWEsbe5khw-3xiHcFeHnZVgIgch_NCqtxKrOHyRjI;Advanced > Specialist;https://www.linkedin.com/company/remote-leverage/about/;Software e Serviços de TI;Recruit CRM;remote leverage;1.0;https://www.linkedin.com/jobs/view/4413480039/;https://www.linkedin.com/jobs/view/4413480039/;Remote;Specialist, Executivo de Contas;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
356;Reply;Java Developer Sênior;Brasil;13/05 22:00;https://www.linkedin.com/jobs/view/4414400647/;https://media.licdn.com/dms/image/v2/D4E0BAQGjHMP7nV33Ug/company-logo_100_100/B4EZuVmzdNLMAQ-/0/1767741536451/reply_logo?e=1780531200&v=beta&t=m_xX4tLQ-RUoIgBZKZ_xNJpwOXwoULfXnRmpE2-vbfE;Advanced > Information Technology;https://www.linkedin.com/company/reply/about/;-;Quickin;reply;1.0;https://www.linkedin.com/jobs/view/4414400647/;https://www.linkedin.com/jobs/view/4414400647/;Remote;Senior;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
357;Reply;Pleno Java Developer;Brasil;12/05 23:00;https://www.linkedin.com/jobs/view/4414408375/;https://media.licdn.com/dms/image/v2/D4E0BAQGjHMP7nV33Ug/company-logo_100_100/B4EZuVmzdNLMAQ-/0/1767741536451/reply_logo?e=1780531200&v=beta&t=m_xX4tLQ-RUoIgBZKZ_xNJpwOXwoULfXnRmpE2-vbfE;Advanced > Information Technology;https://www.linkedin.com/company/reply/about/;-;Quickin;reply;1.0;https://www.linkedin.com/jobs/view/4414408375/;https://www.linkedin.com/jobs/view/4414408375/;Remote;Mid;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
358;Rimini Street;ServiceNow Developer;Brasil;13/05 12:00;https://www.linkedin.com/jobs/view/4413982972/;https://media.licdn.com/dms/image/v2/D4E0BAQHiCR_-VrwU7w/company-logo_100_100/company-logo_100_100/0/1730296412497/rimini_street_logo?e=1780531200&v=beta&t=XKFkwAJcZPT92OWU3sJW0U6cKZGxhLXwpWWp_aSevc0;Advanced > Information Technology;https://www.linkedin.com/company/rimini-street/about/;-;Workday;rimini street;1.0;https://www.linkedin.com/jobs/view/4413982972/;https://www.linkedin.com/jobs/view/4413982972/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
359;Ruby Labs;AI Engineer;Montenegro (RS);13/05 17:00;https://www.linkedin.com/jobs/view/4414251637/;https://media.licdn.com/dms/image/v2/D4D0BAQHag218ZcBdPQ/company-logo_100_100/B4DZYalhpnGkBE-/0/1744202767362/rlabs_company_logo?e=1780531200&v=beta&t=i1o5Xy7ACjOC8D_T1D4xjA6XQESFmLG5HhC8CAaDJB0;Advanced > Information Technology;https://www.linkedin.com/company/ruby-labs/about/;-;;ruby labs;1.0;https://www.linkedin.com/jobs/view/4414251637/;https://www.linkedin.com/jobs/view/4414251637/;Remote;Inteligência Artificial, Engenharia Geral;13/05/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
360;SEBRAE RS;ANALISTA DE TECNOLOGIA III (Desenvolvedor .Net Full Stack) - Gerência Plataformas, Tecnologia da Informação e Processos (Porto Alegre/RS);Grande Porto Alegre (RS);13/05 22:00;https://www.linkedin.com/jobs/view/4414504866/;https://media.licdn.com/dms/image/v2/D4D0BAQFwWqMoiGX9PQ/company-logo_100_100/B4DZYWnlNsG8Ac-/0/1744136197452/sebrae_rs_logo?e=1780531200&v=beta&t=GgX6H5AR1YNXhdN8H74_NqOy0rWJ1VX-ZPR3g4JVPs4;Advanced > Process & Automation;https://www.linkedin.com/company/sebrae-rs/about/;Software e Serviços de TI;;sebrae rs;1;https://www.linkedin.com/jobs/view/4414504866/;https://www.linkedin.com/jobs/view/4414504866/;On-site;Associate, TI/Tech, Full Stack, Processos/Excelência;13/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
361;SHEMAR;Solutions Engineer;América Latina;13/05 07:00;https://www.linkedin.com/jobs/view/4410386223/;https://media.licdn.com/dms/image/v2/C510BAQFv37nALw8d-Q/company-logo_100_100/company-logo_100_100/0/1630571195717/jiangsu_shemar_electric_co_ltd_logo?e=1780531200&v=beta&t=mbft9wsd6dSxf8OQ-W4YP1geMdK5A6WfrgJr7hMZiDQ;Advanced > Information Technology;https://www.linkedin.com/company/shemar/about/;Software e Serviços de TI;;shemar;1;https://www.linkedin.com/jobs/view/4410386223/;https://www.linkedin.com/jobs/view/4410386223/;Remote;Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
362;SOW;Desenvolvedor Flutter;Grande São Paulo (SP) ;13/05 17:00;https://www.linkedin.com/jobs/view/4414166725/;https://media.licdn.com/dms/image/v2/C4D0BAQGogoeJ4Da82A/company-logo_100_100/company-logo_100_100/0/1662039060195/sow_servi_os_ltda__logo?e=1780531200&v=beta&t=cLNfllppaG9kph2AJC96kJ-QbOfI5c_URrbi5JGjeqg;-;https://www.linkedin.com/company/sow/about/;-;Compleo;sow;1.0;https://www.linkedin.com/jobs/view/4414166725/;https://www.linkedin.com/jobs/view/4414166725/;Hybrid;-;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
363;Samsung Brasil;Estágio em Homologação de Celulares;Grande Campinas (SP);13/05 22:00;https://www.linkedin.com/jobs/view/4395739608/;https://media.licdn.com/dms/image/v2/D4D0BAQFi24RIHBeMBQ/company-logo_100_100/company-logo_100_100/0/1715092431892/samsungbrasil_logo?e=1780531200&v=beta&t=nw7RaDdEZFJBp_8CLiBFoCbOQbb7jYVemcrbHfZJsNQ;-;https://www.linkedin.com/company/samsung-brasil/about/;-;;samsung brasil;1.0;https://www.linkedin.com/jobs/view/4395739608/;https://www.linkedin.com/jobs/view/4395739608/;On-site;Intern;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
364;Sances;Desenvolvedor sênior;Blumenau (SC);13/05 10:00;https://www.linkedin.com/jobs/view/4411385091/;https://media.licdn.com/dms/image/v2/C4D0BAQH_v2BqLUJx-Q/company-logo_100_100/company-logo_100_100/0/1631370904245/sances_logo?e=1780531200&v=beta&t=IUzY7Ys2beYSSwsGO_dvblZeG2eeDDcBmd3eTsd0K1E;-;https://www.linkedin.com/company/sances/about/;-;;sances;1;https://www.linkedin.com/jobs/view/4411385091/;https://www.linkedin.com/jobs/view/4411385091/;On-site;Senior;13/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
365;Scale Army Careers;Shopify Developer;América Latina;13/05 22:00;https://www.linkedin.com/jobs/view/4414404197/;https://media.licdn.com/dms/image/v2/D4E0BAQFM0QmPI3hK_g/company-logo_100_100/B4EZsjht6zHgAQ-/0/1765827600477/scalearmycareers_logo?e=1780531200&v=beta&t=aL-Uo9tvYtgThinO5DFSuTO3sj1vD7fVMuDGQDy7kX8;Advanced > Information Technology;https://www.linkedin.com/company/scale-army-careers/about/;-;jobs.ashbyhq.com;scale army careers;1.0;https://www.linkedin.com/jobs/view/4414404197/;https://www.linkedin.com/jobs/view/4414404197/;Remote;-;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
366;Selbetti Tecnologia;Engenheiro de Dados - Fabric;Brasília (DF);13/05 20:00;https://www.linkedin.com/jobs/view/4410651076/;https://media.licdn.com/dms/image/v2/C4D0BAQFfmskUMxPNHw/company-logo_100_100/company-logo_100_100/0/1650278940409/selbettioficial_logo?e=1780531200&v=beta&t=_p9IEl_amWQDE1UUzBauAZ1R8U35oll4t0kFZzh0vns;-;https://www.linkedin.com/company/selbetti-tecnologia/about/;Dados e Analytics;www.linkedin.com;selbetti tecnologia;1.0;https://www.linkedin.com/jobs/view/4410651076/;https://www.linkedin.com/jobs/view/4410651076/;Remote;Dados/Analytics;13/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
367;Selbetti Tecnologia;Engenheiro de Dados Databricks;São Paulo (SP);13/05 20:00;https://www.linkedin.com/jobs/view/4410651072/;https://media.licdn.com/dms/image/v2/C4D0BAQFfmskUMxPNHw/company-logo_100_100/company-logo_100_100/0/1650278940409/selbettioficial_logo?e=1780531200&v=beta&t=_p9IEl_amWQDE1UUzBauAZ1R8U35oll4t0kFZzh0vns;-;https://www.linkedin.com/company/selbetti-tecnologia/about/;Dados e Analytics;www.linkedin.com;selbetti tecnologia;1.0;https://www.linkedin.com/jobs/view/4410651072/;https://www.linkedin.com/jobs/view/4410651072/;Remote;Dados/Analytics;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
368;Serasa Experian;Desenvolvedor(a) Frontend React Sênior;Blumenau (SC);13/05 23:00;https://www.linkedin.com/jobs/view/4414531461/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1780531200&v=beta&t=Cz2gOeMgCsP9HnHDlPWSTHGQNJbiHGLKebYeK-2eZB0;-;https://www.linkedin.com/company/serasa-experian/about/;-;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4414531461/;https://www.linkedin.com/jobs/view/4414531461/;Hybrid;Senior, Frontend;13/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
369;SiDi;Desenvolvedor de Software PL;Campinas (SP);13/05 20:00;https://www.linkedin.com/jobs/view/4410642560/;https://media.licdn.com/dms/image/v2/D4D0BAQEpl8iPEufIuA/company-logo_100_100/company-logo_100_100/0/1738584184363/segueosidi_logo?e=1780531200&v=beta&t=PgYD_2hvQQqn_3EHk46l4kZ4u4ogHCmXh-j6Hu7Fz_s;-;https://www.linkedin.com/company/sidi/about/;Software e Serviços de TI;;sidi;1;https://www.linkedin.com/jobs/view/4410642560/;https://www.linkedin.com/jobs/view/4410642560/;Hybrid;Mid, TI/Tech;13/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
370;Sicoob;Técnico de Infraestrutura de TI - Data Center;Brasília (DF);13/05 18:00;https://www.linkedin.com/jobs/view/4414249841/;https://media.licdn.com/dms/image/v2/D4D0BAQHRRhXp9DXkyg/company-logo_100_100/B4DZY7Hj4RGkAQ-/0/1744748560238/sicooboficial_logo?e=1780531200&v=beta&t=vrv232Jph3KljqXqOdLCbEYe9RLSTD2olaB0uJvYVGk;Data & Ai > Data Engineering;https://www.linkedin.com/company/sicoob/about/;Dados e Analytics;www.empregare.com;sicoob;1.0;https://www.linkedin.com/jobs/view/4414249841/;https://www.linkedin.com/jobs/view/4414249841/;On-site;TI/Tech, Dados/Analytics, Infraestrutura/Redes;13/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
371;Sistema Fiemt Carreiras;0401/2026 - Desenvolvedor ERP (TOTVS SGE) - (GERÊNCIA DE TECNOLOGIA DA INFORMAÇÃO) - Cuiabá/MT;Brasil;13/05 20:00;https://www.linkedin.com/jobs/view/4410656099/;https://media.licdn.com/dms/image/v2/D4D0BAQHVbNEzCAoZtQ/company-logo_100_100/company-logo_100_100/0/1725053405333/sistema_fiemt_carreiras_logo?e=1780531200&v=beta&t=M8t9umpprC-UEgU4JvcsU-ngbFSSrB8f1dtdTwgmhE8;-;https://www.linkedin.com/company/sistema-fiemt-carreiras/about/;Software e Serviços de TI;;sistema fiemt carreiras;1.0;https://www.linkedin.com/jobs/view/4410656099/;https://www.linkedin.com/jobs/view/4410656099/;Remote;ERP/EPM, TI/Tech;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
