Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
37;BTG Pactual;Desenvolvedor Fullstack | IT Capital Markets;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4376135022/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4376135022/;https://www.linkedin.com/jobs/view/4376135022/;Hybrid;Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
38;BTG Pactual;Desenvolvedor Fullstack | IT Investor Relations (Solutions IR);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4374637250/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4374637250/;https://www.linkedin.com/jobs/view/4374637250/;Hybrid;Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
39;BTG Pactual;Desenvolvedor Salesforce (Service e Financial);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4354633728/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Vendas e Suporte;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4354633728/;https://www.linkedin.com/jobs/view/4354633728/;On-site;Salesforce/CRM, Vendas / Comercial;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
40;BTG Pactual;Desenvolvedor(a) Backend Pleno/Sênior | Renda Variável;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4380967840/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;-;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4380967840/;https://www.linkedin.com/jobs/view/4380967840/;On-site;Senior, Mid, Backend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
41;BTG Pactual;Desenvolvedor(a) FullStack Júnior/Pleno/Sênior - IT Credit Risk;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4362324833/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4362324833/;https://www.linkedin.com/jobs/view/4362324833/;On-site;Senior, Mid, Junior, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
42;BTG Pactual;Desenvolvedor(a) FullStack Júnior/Pleno/Sênior – IT CREDIT RISK (FTS);São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4349364638/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4349364638/;https://www.linkedin.com/jobs/view/4349364638/;On-site;Senior, Mid, Junior, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
43;BTG Pactual;Desenvolvedor(a) Salesforce | IT CRM;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4339220084/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4339220084/;https://www.linkedin.com/jobs/view/4339220084/;On-site;Salesforce/CRM, Vendas / Comercial;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
44;BTG Pactual;Desenvolvedor(a) de Software Backend | Risco e Capital Regulatório;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4295730016/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4295730016/;https://www.linkedin.com/jobs/view/4295730016/;On-site;TI/Tech, Backend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
45;BTG Pactual;Engenheiro (a) Software Java Pleno/Senior | Digital Equities;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4369941271/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4369941271/;https://www.linkedin.com/jobs/view/4369941271/;Hybrid;Senior, Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;BTG Pactual;Engenheiro (a) de Software .NET | FTS;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4336045882/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4336045882/;https://www.linkedin.com/jobs/view/4336045882/;Hybrid;TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
47;BTG Pactual;Engenheiro DevEx | BTG Empresas;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4369238670/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;-;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4369238670/;https://www.linkedin.com/jobs/view/4369238670/;On-site;-;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
48;BTG Pactual;Engenheiro Frontend Pleno (Vision) | IT Offshore Platform;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4372191556/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4372191556/;https://www.linkedin.com/jobs/view/4372191556/;Hybrid;Mid, Frontend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
49;BTG Pactual;Engenheiro de Software .NET Pleno a Senior | BTG Empresas;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4245742252/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4245742252/;https://www.linkedin.com/jobs/view/4245742252/;On-site;Senior, Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
50;BTG Pactual;Engenheiro de Software .NET Pleno | BTG Empresas;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4205992450/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4205992450/;https://www.linkedin.com/jobs/view/4205992450/;Hybrid;Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
51;BTG Pactual;Engenheiro de Software Fullstack (Pleno ou Senior)| BTG Empresas;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4368360743/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4368360743/;https://www.linkedin.com/jobs/view/4368360743/;Hybrid;Senior, Mid, TI/Tech, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
52;BTG Pactual;Engenheiro de Software Mobile (Android/POS/BTGPay) | BTG Empresas;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4372123398/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4372123398/;https://www.linkedin.com/jobs/view/4372123398/;On-site;TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
53;BTG Pactual;Engenheiro de Software Mobile (Flutter) | BTG Empresas;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4230068497/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4230068497/;https://www.linkedin.com/jobs/view/4230068497/;On-site;TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
54;BTG Pactual;Engenheiro de Software Pleno/Senior | IT Offshore Platform;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4369229881/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4369229881/;https://www.linkedin.com/jobs/view/4369229881/;Hybrid;Senior, Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
55;BTG Pactual;Engenheiro de Software Senior (.NET) | BTG Empresas;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4362740122/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4362740122/;https://www.linkedin.com/jobs/view/4362740122/;On-site;Senior, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
56;BTG Pactual;Engenheiro de Software Sênior | IT Offshore;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4372206048/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4372206048/;https://www.linkedin.com/jobs/view/4372206048/;Remote;Senior, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
57;BTG Pactual;Engenheiro(a) de  Software Pleno |  IT Portfolio Management;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4359930097/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;Middle > Manager;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4359930097/;https://www.linkedin.com/jobs/view/4359930097/;On-site;Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
58;BTG Pactual;Engenheiro(a) de Dados | Dados;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4214699583/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Dados e Analytics;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4214699583/;https://www.linkedin.com/jobs/view/4214699583/;On-site;Dados/Analytics;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
59;BTG Pactual;Engenheiro(a) de Software (Full Stack) | IT Finance;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4367307616/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4367307616/;https://www.linkedin.com/jobs/view/4367307616/;On-site;TI/Tech, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
60;BTG Pactual;Engenheiro(a) de Software (Full Stack) | IT Finance (Latam);São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4312335127/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4312335127/;https://www.linkedin.com/jobs/view/4312335127/;On-site;TI/Tech, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
61;BTG Pactual;Engenheiro(a) de Software Backend - Hurricane;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4368877788/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4368877788/;https://www.linkedin.com/jobs/view/4368877788/;On-site;TI/Tech, Backend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
62;BTG Pactual;Engenheiro(a) de Software Java | Investimentos Alternativos;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4377889569/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4377889569/;https://www.linkedin.com/jobs/view/4377889569/;Hybrid;TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
63;BTG Pactual;Engenheiro(a) de Software Pleno ou Sênior (Elixir/C#)| BTG Empresas;São Paulo (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4205993377/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4205993377/;https://www.linkedin.com/jobs/view/4205993377/;Hybrid;Senior, Mid, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
64;BTG Pactual;Engenheiro(a) de Software Sênior - IT Portfolio Management (Family Office);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4364983375/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;Middle > Manager;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4364983375/;https://www.linkedin.com/jobs/view/4364983375/;On-site;Senior, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
65;BTG Pactual;Engenheiro(a) de Software Sênior | Data Owner;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4366799276/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;Produtos > Product Manager;https://www.linkedin.com/company/btg-pactual/about/;Dados e Analytics;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4366799276/;https://www.linkedin.com/jobs/view/4366799276/;On-site;Senior, TI/Tech, Dados/Analytics;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
66;BTG Pactual;Engenheiro(a) de Software Sênior | IT Portfolio Management (Products & Clients - Onshore);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4364978407/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;Middle > Manager;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4364978407/;https://www.linkedin.com/jobs/view/4364978407/;On-site;Senior, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
