Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
267;N-iX;Lead AI/ML Engineer;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4413539728/;https://media.licdn.com/dms/image/v2/D4D0BAQGkJaM79JEg3w/company-logo_100_100/company-logo_100_100/0/1736508343556/n_ix_logo?e=1779926400&v=beta&t=odzUNWpodwFHNGQ2CQ-MUfwchU_vOfE3itHS3-iX28g;Middle > Manager;https://www.linkedin.com/company/n-ix/about/;Inteligência Artificial;LinkedIn (Easy Apply);n-ix;1.0;https://www.linkedin.com/jobs/view/4413539728/;https://www.linkedin.com/jobs/view/4413539728/;Remote;Machine Learning, Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
268;NOUS LATAM;Senior Infrastructure Engineer (with Cybersecurity) (USD 4-4.5K/month FTE);América Latina;11/05 16:00;https://www.linkedin.com/jobs/view/4413118974/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1779926400&v=beta&t=VcujpVI_JeWIc_PwcyI-AeT3fmHDDXEnCLHXYIZyDTc;Cybersecurity;https://www.linkedin.com/company/nous-latam/about/;Cibersegurança;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4413118974/;https://www.linkedin.com/jobs/view/4413118974/;Remote;Senior, Cybersecurity, Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
269;Nava | Tech for Business;Engenheiro(a) de Dados Sênior;Brasil;11/05 21:00;https://www.linkedin.com/jobs/view/4413204036/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1779926400&v=beta&t=5Lztwqbd6XWwjkDHRVnQPgLM7q-XNyK2Bo1omLRYXsU;-;https://www.linkedin.com/company/nava-tech-for-business/about/;Dados e Analytics;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4413204036/;https://www.linkedin.com/jobs/view/4413204036/;Remote;Senior, Dados/Analytics;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
270;NetCarreiras;CONSULTORES ABAP FIORI;Grande São Paulo (SP) ;11/05 19:00;https://www.linkedin.com/jobs/view/4413166292/;https://media.licdn.com/dms/image/v2/C4E0BAQHoJ8uaTknMog/company-logo_100_100/company-logo_100_100/0/1630570916430?e=1779926400&v=beta&t=Pi4S1o2xU7eOZyoSa3wUbbU1Ob2hZZbOfrM-R0V_Ya8;Advanced > Specialist;https://www.linkedin.com/company/netcarreiras/about/;-;www.netcarreiras.com.br;netcarreiras;1.0;https://www.linkedin.com/jobs/view/4413166292/;https://www.linkedin.com/jobs/view/4413166292/;Hybrid;Consultor;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
271;Netskope;Solutions Engineer;Brasil;11/05 20:00;https://www.linkedin.com/jobs/view/4413167401/;https://media.licdn.com/dms/image/v2/C560BAQHJWj61aiI8uQ/company-logo_100_100/company-logo_100_100/0/1657034237429/netskope_logo?e=1779926400&v=beta&t=JF_8PBNU58y-WTjOvUUTtgAOKuafwc6KPDe6AAJpN0o;Advanced > Information Technology;https://www.linkedin.com/company/netskope/about/;Software e Serviços de TI;;netskope;3.0;https://www.linkedin.com/jobs/view/4413167401/;https://www.linkedin.com/jobs/view/4413167401/;Remote;Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
272;NinjaOne;Senior Software Engineer, Java/Kotlin;Brasil;11/05 11:00;https://www.linkedin.com/jobs/view/4279678917/;https://media.licdn.com/dms/image/v2/D560BAQFL-ARcupk6sg/company-logo_100_100/company-logo_100_100/0/1728918875934/ninjaone_logo?e=1779926400&v=beta&t=Ucz4qBnuMLBdcjLW56YbbjxYKoFunie9JBpHC56CWQ8;Advanced > Information Technology;https://www.linkedin.com/company/ninjaone/about/;Software e Serviços de TI;;ninjaone;1.0;https://www.linkedin.com/jobs/view/4279678917/;https://www.linkedin.com/jobs/view/4279678917/;Remote;Senior, TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
273;NoOneToTalk;Engenheiro de software;Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4407299587/;missing logo;-;https://www.linkedin.com/company/noonetotalk/about/;Software e Serviços de TI;;noonetotalk;1;https://www.linkedin.com/jobs/view/4407299587/;https://www.linkedin.com/jobs/view/4407299587/;Remote;TI/Tech;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
274;Noping Tunnel;Desenvolvedor full stack;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4412952000/;https://media.licdn.com/dms/image/v2/D4D0BAQHPcE9_3G9P-w/company-logo_100_100/company-logo_100_100/0/1738097812121/noping_logo?e=1779926400&v=beta&t=ILWroy_GXUJoQiHk42V8r2Me85nZ-1qoO_YP8TytqOA;-;https://www.linkedin.com/company/noping-tunnel/about/;-;;noping tunnel;1;https://www.linkedin.com/jobs/view/4412952000/;https://www.linkedin.com/jobs/view/4412952000/;Remote;Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
275;Nortal;Staff C# Engineer - Work from home;Grande Brasilia;11/05 15:00;https://www.linkedin.com/jobs/view/4413110802/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413110802/;https://www.linkedin.com/jobs/view/4413110802/;Remote;Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
276;Nortal;DevOps Engineer - Work from home;Grande Curitiba (PR);11/05 17:00;https://www.linkedin.com/jobs/view/4413135481/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413135481/;https://www.linkedin.com/jobs/view/4413135481/;Remote;DevOps, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
277;Nortal;AEM Developer - Work from home;Grande Rio de Janeiro (RJ);11/05 17:00;https://www.linkedin.com/jobs/view/4413134423/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413134423/;https://www.linkedin.com/jobs/view/4413134423/;Remote;-;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
278;Nortal;DevOps Engineer - Work from home;Grande Rio de Janeiro (RJ);11/05 17:00;https://www.linkedin.com/jobs/view/4413133512/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413133512/;https://www.linkedin.com/jobs/view/4413133512/;Remote;DevOps, Engenharia Geral;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
279;Nortal;Python Engineer - Work from home;Grande Rio de Janeiro (RJ);11/05 16:00;https://www.linkedin.com/jobs/view/4413132197/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413132197/;https://www.linkedin.com/jobs/view/4413132197/;Remote;Engenharia Geral;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
280;Nortal;Python Engineer - Work from home - Talent Connection;Grande Rio de Janeiro (RJ);11/05 17:00;https://www.linkedin.com/jobs/view/4413147299/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;People;https://www.linkedin.com/company/nortal/about/;Software e Serviços de TI;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413147299/;https://www.linkedin.com/jobs/view/4413147299/;Remote;Engenharia Geral;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
281;Nortal;Salesforce Functional Lead - Work from home;Grande São Paulo (SP) ;11/05 16:00;https://www.linkedin.com/jobs/view/4413119899/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Middle > Manager;https://www.linkedin.com/company/nortal/about/;Software e Serviços de TI;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413119899/;https://www.linkedin.com/jobs/view/4413119899/;Remote;Mid, Liderança/Gerência, Salesforce/CRM, Vendas / Comercial;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
282;Nortal;Staff C# Engineer - Work from home;Grande São Paulo (SP) ;11/05 15:00;https://www.linkedin.com/jobs/view/4413116691/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413116691/;https://www.linkedin.com/jobs/view/4413116691/;Remote;Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
283;Nortal;Java Engineer - Work from home;Santa Catarina, Brasil;11/05 17:00;https://www.linkedin.com/jobs/view/4413134596/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1779926400&v=beta&t=gi-rBKcRNmaaue19vPQ9_v2Lth47vNT6VnyDsvNRnTo;Advanced > Information Technology;https://www.linkedin.com/company/nortal/about/;-;Greenhouse;nortal;1.0;https://www.linkedin.com/jobs/view/4413134596/;https://www.linkedin.com/jobs/view/4413134596/;Remote;Engenharia Geral;12/05/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
284;OneForma;Vibe Coding Annotator;Brasil;11/05 15:00;https://www.linkedin.com/jobs/view/4413117576/;https://media.licdn.com/dms/image/v2/D560BAQHyBDOTZUKH5g/company-logo_100_100/company-logo_100_100/0/1719004165770?e=1779926400&v=beta&t=bFNukBj77CxXdPXUorWZrF7WxcJnZJzF2obQyD0LeKc;-;https://www.linkedin.com/company/oneforma/about/;-;;oneforma;1;https://www.linkedin.com/jobs/view/4413117576/;https://www.linkedin.com/jobs/view/4413117576/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
285;Onebridge;Sr. TypeScript Developer;Brasil;11/05 18:00;https://www.linkedin.com/jobs/view/4412968463/;https://media.licdn.com/dms/image/v2/D560BAQESatWSm5ztlQ/company-logo_100_100/company-logo_100_100/0/1704821211227/onebridgetech_logo?e=1779926400&v=beta&t=okGF2gM0yG7TrDu02sikjBCfznwSkK_DQIgF9QK6Wl8;Advanced > Information Technology;https://www.linkedin.com/company/onebridge/about/;-;;onebridge;1;https://www.linkedin.com/jobs/view/4412968463/;https://www.linkedin.com/jobs/view/4412968463/;Remote;Senior;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
286;Oowlish;Senior Data Engineer;Belo Horizonte (MG);12/05 08:00;https://www.linkedin.com/jobs/view/4404361647/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Data & Ai > Data Engineering;https://www.linkedin.com/company/oowlish/about/;Dados e Analytics;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404361647/;https://www.linkedin.com/jobs/view/4404361647/;Remote;Senior, Dados/Analytics, Engenharia Geral;12/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
287;Oowlish;Full Stack (Node.js / NestJS + Vue.js);Brasília (DF);11/05 08:00;https://www.linkedin.com/jobs/view/4404368452/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;-;https://www.linkedin.com/company/oowlish/about/;-;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404368452/;https://www.linkedin.com/jobs/view/4404368452/;Remote;Full Stack;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
288;Oowlish;Senior Embedded Firmware Engineer (IoT / BLE / Wi-Fi);Brasília (DF);11/05 08:00;https://www.linkedin.com/jobs/view/4404368526/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Information Technology;https://www.linkedin.com/company/oowlish/about/;-;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404368526/;https://www.linkedin.com/jobs/view/4404368526/;Remote;Senior, Engenharia Geral;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
289;Oowlish;Senior QA Automation Engineer (Split SaaS Products);Brasília (DF);11/05 08:00;https://www.linkedin.com/jobs/view/4404357638/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Process & Automation;https://www.linkedin.com/company/oowlish/about/;Software e Serviços de TI;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404357638/;https://www.linkedin.com/jobs/view/4404357638/;Remote;Senior, Engenharia Geral, Testes / QA;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
290;Oowlish;(Part-time) Sr. Full-Stack Backendless & AI-Assisted Developer;Florianópolis (SC);11/05 08:00;https://www.linkedin.com/jobs/view/4404369599/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Information Technology;https://www.linkedin.com/company/oowlish/about/;Inteligência Artificial;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404369599/;https://www.linkedin.com/jobs/view/4404369599/;Remote;Inteligência Artificial, Senior, Full Stack, Backend;12/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
291;Oowlish;Senior / Lead Full Stack Engineer (Next.js, AI, TypeScript);Florianópolis (SC);11/05 08:00;https://www.linkedin.com/jobs/view/4404367893/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Middle > Manager;https://www.linkedin.com/company/oowlish/about/;Inteligência Artificial;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404367893/;https://www.linkedin.com/jobs/view/4404367893/;Remote;Inteligência Artificial, Senior, Mid, Liderança/Gerência, Full Stack, Engenharia Geral;12/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
292;Oowlish;Senior / Lead Full Stack Engineer (Next.js, AI, TypeScript);Grande Curitiba (PR);12/05 08:00;https://www.linkedin.com/jobs/view/4404376742/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Middle > Manager;https://www.linkedin.com/company/oowlish/about/;Inteligência Artificial;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404376742/;https://www.linkedin.com/jobs/view/4404376742/;Remote;Inteligência Artificial, Senior, Mid, Liderança/Gerência, Full Stack, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
293;Oowlish;Senior Data Engineer;Grande Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4404355696/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Data & Ai > Data Engineering;https://www.linkedin.com/company/oowlish/about/;Dados e Analytics;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404355696/;https://www.linkedin.com/jobs/view/4404355696/;Remote;Senior, Dados/Analytics, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
294;Oowlish;Senior Embedded Firmware Engineer (IoT / BLE / Wi-Fi);Grande Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4404374530/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Information Technology;https://www.linkedin.com/company/oowlish/about/;-;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404374530/;https://www.linkedin.com/jobs/view/4404374530/;Remote;Senior, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
295;Oowlish;Senior Python Engineer (Data Engineering);Grande Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4404365597/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Information Technology;https://www.linkedin.com/company/oowlish/about/;Dados e Analytics;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404365597/;https://www.linkedin.com/jobs/view/4404365597/;Remote;Senior, Dados/Analytics, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
296;Oowlish;Senior QA Automation Engineer (Split SaaS Products);Grande Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4404375508/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Process & Automation;https://www.linkedin.com/company/oowlish/about/;Software e Serviços de TI;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404375508/;https://www.linkedin.com/jobs/view/4404375508/;Remote;Senior, Engenharia Geral, Testes / QA;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
297;Oowlish;Senior Software Engineer (Full Stack | Node.js & React | AI Focus);Grande Curitiba (PR);12/05 07:00;https://www.linkedin.com/jobs/view/4404387021/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;Advanced > Information Technology;https://www.linkedin.com/company/oowlish/about/;Inteligência Artificial;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404387021/;https://www.linkedin.com/jobs/view/4404387021/;Remote;Inteligência Artificial, Senior, TI/Tech, Full Stack, Engenharia Geral;12/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
298;Oowlish;Full Stack (Node.js / NestJS + Vue.js);Grande Fortaleza (CE);11/05 08:00;https://www.linkedin.com/jobs/view/4404363518/;https://media.licdn.com/dms/image/v2/D4D0BAQFwwwVW9HV1Zw/company-logo_100_100/company-logo_100_100/0/1684782684656/oowlish_logo?e=1779926400&v=beta&t=F-rYKvJZCKLWqTx8iGOjQwwQev1tYTjTYQc6ueFiVa8;-;https://www.linkedin.com/company/oowlish/about/;-;Lever;oowlish;3.0;https://www.linkedin.com/jobs/view/4404363518/;https://www.linkedin.com/jobs/view/4404363518/;Remote;Full Stack;12/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
