Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
396;RD Station;Engenharia de Plataforma Pleno - Developer Experience | RD Station (Remoto);Florianópolis (SC);25/05 20:00;https://www.linkedin.com/jobs/view/4418220322/;https://media.licdn.com/dms/image/v2/D4D0BAQFuFR3WmHXFHQ/company-logo_100_100/B4DZd7RgByGsAQ-/0/1750119875130/rd_station_logo?e=1781136000&v=beta&t=MZ4uTaKbOucxnKVUR72jYjfqDIdLCbvZjuItktjPrWM;Advanced > Information Technology;https://www.linkedin.com/company/rd-station/about/;Software e Serviços de TI;LinkedIn (Easy Apply);rd station;1.0;https://www.linkedin.com/jobs/view/4418220322/;https://www.linkedin.com/jobs/view/4418220322/;Remote;Mid, Engenharia Geral;26/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
397;RD Station;Engenharia de Software Backend Sênior – Node | RD Station (Remoto);Florianópolis (SC);25/05 16:00;https://www.linkedin.com/jobs/view/4417890883/;https://media.licdn.com/dms/image/v2/D4D0BAQFuFR3WmHXFHQ/company-logo_100_100/B4DZd7RgByGsAQ-/0/1750119875130/rd_station_logo?e=1781136000&v=beta&t=MZ4uTaKbOucxnKVUR72jYjfqDIdLCbvZjuItktjPrWM;-;https://www.linkedin.com/company/rd-station/about/;Software e Serviços de TI;LinkedIn (Easy Apply);rd station;1.0;https://www.linkedin.com/jobs/view/4417890883/;https://www.linkedin.com/jobs/view/4417890883/;Remote;Senior, TI/Tech, Backend, Engenharia Geral;26/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
398;Remote Leverage;Data Engineer;América Latina;26/05 13:00;https://www.linkedin.com/jobs/view/4419463089/;https://media.licdn.com/dms/image/v2/D560BAQELT-7rBftAAQ/company-logo_100_100/company-logo_100_100/0/1736898373026/remote_leverage_logo?e=1781136000&v=beta&t=O-Wg4sAD9gjWMcW-eF7IMaky7N-Thd6c5pCXEYBd98s;Data & Ai > Data Engineering;https://www.linkedin.com/company/remote-leverage/about/;Dados e Analytics;Recruit CRM;remote leverage;1.0;https://www.linkedin.com/jobs/view/4419463089/;https://www.linkedin.com/jobs/view/4419463089/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
399;Rumo Soluções;Desenvolvedor de software;Grande Belo Horizonte (MG);26/05 16:00;https://www.linkedin.com/jobs/view/4419502150/;https://media.licdn.com/dms/image/v2/D4D0BAQFKxRLIX8o36w/company-logo_100_100/company-logo_100_100/0/1727297073794/rumo_tecnologia_logo?e=1781136000&v=beta&t=dEqUVlAPKNqI0o3dGli_2yFz9f7_8VSvac6BOADChvo;-;https://www.linkedin.com/company/rumo-solu-es/about/;Software e Serviços de TI;;rumo soluções;1;https://www.linkedin.com/jobs/view/4419502150/;https://www.linkedin.com/jobs/view/4419502150/;Hybrid;TI/Tech;26/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
400;SAUTER;ML Engineer GCP Pleno (Remoto);Recife (PE);25/05 18:00;https://www.linkedin.com/jobs/view/4418993469/;https://media.licdn.com/dms/image/v2/C4D0BAQGpcjUHgxcudQ/company-logo_100_100/company-logo_100_100/0/1630564153697/sauter_logo?e=1781136000&v=beta&t=5KkL87B5IMHK35BdFapNcdubWmA1NviBY4mosUj_RA8;Advanced > Information Technology;https://www.linkedin.com/company/sauter/about/;-;;sauter;2.0;https://www.linkedin.com/jobs/view/4418993469/;https://www.linkedin.com/jobs/view/4418993469/;Remote;Machine Learning, Mid, Cloud (AWS/GCP/Azure), Engenharia Geral;26/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
401;SEGULA Technologies;S. 207 S - Especialista SAP;Curitiba (PR);26/05 15:00;https://www.linkedin.com/jobs/view/4419480917/;https://media.licdn.com/dms/image/v2/D4E0BAQG8QQHAne7Hhg/company-logo_100_100/company-logo_100_100/0/1713194591972?e=1781136000&v=beta&t=SHz9r9twzepJ2vW4Usc07jA_PwTKqb0mjae1uWHhT1o;Advanced > Specialist;https://www.linkedin.com/company/segula-technologies/about/;Software e Serviços de TI;LinkedIn (Easy Apply);segula technologies;1.0;https://www.linkedin.com/jobs/view/4419480917/;https://www.linkedin.com/jobs/view/4419480917/;On-site;Specialist, SAP;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
402;SEIDOR;302 - Arquiteto(a) Salesforce SR;São Paulo (SP);26/05 16:00;https://www.linkedin.com/jobs/view/4417185200/;https://media.licdn.com/dms/image/v2/D4E0BAQGzP_yKTdMF4g/company-logo_100_100/B4EZYzV0g.HMAQ-/0/1744618080696/seidor_logo?e=1781136000&v=beta&t=P0N9nEJWEeNCwUBq81ix1wP6iJ34kKHbjj4t-JNKrkU;Architecture;https://www.linkedin.com/company/seidor/about/;Software e Serviços de TI;Quickin;seidor;1.0;https://www.linkedin.com/jobs/view/4417185200/;https://www.linkedin.com/jobs/view/4417185200/;Hybrid;Senior, Salesforce/CRM, Vendas / Comercial;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
403;SPX Capital;Estágio em Engenharia de Dados - São Paulo;SP;25/05 16:00;https://www.linkedin.com/jobs/view/4418992203/;https://media.licdn.com/dms/image/v2/C4E0BAQFPK3JDtoUNTA/company-logo_100_100/company-logo_100_100/0/1630614284015/spx_capital_logo?e=1781136000&v=beta&t=QMVPYgFRTsfNmgMycWNbfv9pp1rRebY8UCWs9dCVYYU;-;https://www.linkedin.com/company/spx-capital/about/;Dados e Analytics;;spx capital;1;https://www.linkedin.com/jobs/view/4418992203/;https://www.linkedin.com/jobs/view/4418992203/;On-site;Intern, Dados/Analytics, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
404;Safra;Especialista de Inteligência Artificial (Desenvolvimento);São Paulo (SP);26/05 14:00;https://www.linkedin.com/jobs/view/4416835306/;https://media.licdn.com/dms/image/v2/D4D0BAQF4eJJDdLkNMQ/company-logo_100_100/company-logo_100_100/0/1709314908335/safra_banco_logo?e=1781136000&v=beta&t=AjWKch1zeHUEmAnQXB_gDTskRMFciF4bI-t39NUf06Y;Advanced > Specialist;https://www.linkedin.com/company/safra/about/;Hardware e Eletrônicos;;safra;1.0;https://www.linkedin.com/jobs/view/4416835306/;https://www.linkedin.com/jobs/view/4416835306/;On-site;Inteligência Artificial, Specialist;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
405;SaquersTech;Desenvolvedor (a) I (IA e Automações);Grande Porto Alegre (RS);26/05 13:00;https://www.linkedin.com/jobs/view/4416833174/;https://media.licdn.com/dms/image/v2/D4D0BAQFdSkAn9k8X0A/company-logo_100_100/company-logo_100_100/0/1730903760411/saquerstech_logo?e=1781136000&v=beta&t=bQJNQlfuw1SnabyQmkDkvDOjk1W1G1Y3urqfHFHlkzQ;-;https://www.linkedin.com/company/saquerstech/about/;Software e Serviços de TI;;saquerstech;1;https://www.linkedin.com/jobs/view/4416833174/;https://www.linkedin.com/jobs/view/4416833174/;On-site;Inteligência Artificial;26/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
406;Senac Brasil;Assessor(a) Técnico(a) I  (Arquitetura de Software);RJ;26/05 12:00;https://www.linkedin.com/jobs/view/4419443219/;https://media.licdn.com/dms/image/v2/D4D0BAQFhwd6FOI8n0A/company-logo_100_100/B4DZukmELFIIAQ-/0/1767993001278/senacbrasil_logo?e=1781136000&v=beta&t=ROzn9nG4wIVaX-pt6z8I-TD4XlDj9EBYz6J4g4rfqaQ;-;https://www.linkedin.com/company/senac-brasil/about/;Software e Serviços de TI;;senac brasil;1;https://www.linkedin.com/jobs/view/4419443219/;https://www.linkedin.com/jobs/view/4419443219/;On-site;TI/Tech;26/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
407;Senior Sistemas;Desenvolvedor Delphi;Curitiba (PR);26/05 10:00;https://www.linkedin.com/jobs/view/4419424625/;https://media.licdn.com/dms/image/v2/C4E0BAQFlbJMLQgUBbQ/company-logo_100_100/company-logo_100_100/0/1631330968616?e=1781136000&v=beta&t=YP1t1PzH67YTJ9KCg0UDZ5ju9w3_NBx97WSddQJCqt0;-;https://www.linkedin.com/company/senior-sistemas/about/;Software e Serviços de TI;Senior;senior sistemas;1.0;https://www.linkedin.com/jobs/view/4419424625/;https://www.linkedin.com/jobs/view/4419424625/;Hybrid;-;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
408;Serasa Experian;Analytics Engineer Sênior;São Paulo (SP);26/05 15:00;https://www.linkedin.com/jobs/view/4416835419/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1781136000&v=beta&t=KoT14-oVTs46brtTB04buu0hvquPrx29xCBqpeJdtGo;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/serasa-experian/about/;Dados e Analytics;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4416835419/;https://www.linkedin.com/jobs/view/4416835419/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
409;Siemens Digital Industries Software;Digital Transformation Intern - COMOS;Rio de Janeiro (RJ);26/05 13:00;https://www.linkedin.com/jobs/view/4418262979/;https://media.licdn.com/dms/image/v2/D4E0BAQFTiUh1DUJ3fA/company-logo_100_100/company-logo_100_100/0/1719793387652/siemenssoftware_logo?e=1781136000&v=beta&t=qmF7D_Arp4wxQ9PbUqJCARhArJukFTkfUeK3OpAL7bI;-;https://www.linkedin.com/company/siemens-digital-industries-software/about/;Software e Serviços de TI;;siemens digital industries software;1.0;https://www.linkedin.com/jobs/view/4418262979/;https://www.linkedin.com/jobs/view/4418262979/;Hybrid;Intern, TI/Tech;26/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
410;Siemens Energy;Senior Software Engineer;Rio de Janeiro (RJ);26/05 09:00;https://www.linkedin.com/jobs/view/4407637905/;https://media.licdn.com/dms/image/v2/D4E0BAQHJrmcq29R6nA/company-logo_100_100/B4EZfEvuGOGwAQ-/0/1751352533824/siemens_energy_logo?e=1781136000&v=beta&t=BDK2On6aiHof5xJx_mD3c55AonSPiCRH7ZGDOLH-N64;Advanced > Information Technology;https://www.linkedin.com/company/siemens-energy/about/;Energia e Combustíveis;jobs.siemens-energy.com;siemens energy;1.0;https://www.linkedin.com/jobs/view/4407637905/;https://www.linkedin.com/jobs/view/4407637905/;On-site;Senior, TI/Tech, Engenharia Geral;26/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
411;Skydropx LATAM;Senior Full Stack Engineer (.NET + React);Brasil;25/05 20:00;https://www.linkedin.com/jobs/view/4418202804/;https://media.licdn.com/dms/image/v2/D4D0BAQEFfyjXoVpm0w/company-logo_100_100/B4DZiZ2nwhGsAQ-/0/1754927889909/skydropxlatam_logo?e=1781136000&v=beta&t=Ippj3VPrdiEfAHz6rKPegs30H-7_34NJ98g4cY6mnAk;Advanced > Information Technology;https://www.linkedin.com/company/skydropx-latam/about/;-;;skydropx latam;1.0;https://www.linkedin.com/jobs/view/4418202804/;https://www.linkedin.com/jobs/view/4418202804/;Remote;Senior, Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
412;Smart NX;Q.A Jr✨🚀;Juiz de Fora (MG);26/05 07:00;https://www.linkedin.com/jobs/view/4419173194/;https://media.licdn.com/dms/image/v2/D4D0BAQH1kdLVc2AWJA/company-logo_100_100/company-logo_100_100/0/1720011540664/smart_nx_logo?e=1781136000&v=beta&t=Cjk0fiqrIdYJnycP-Z9yAzkJx_K4ceGa9mma2cGsYbM;-;https://www.linkedin.com/company/smart-nx/about/;-;;smart nx;1;https://www.linkedin.com/jobs/view/4419173194/;https://www.linkedin.com/jobs/view/4419173194/;On-site;Junior;26/05/2026;Juiz de Fora;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
413;Softtek;Salesforce Developer - Sênior;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4416835314/;https://media.licdn.com/dms/image/v2/D560BAQGPNg8TewdnIg/company-logo_100_100/company-logo_100_100/0/1699028835508/softtek_logo?e=1781136000&v=beta&t=ror14cx256Ju59P_MW13MoQTPTZ6yqU9m8agswhiOAU;Advanced > Information Technology;https://www.linkedin.com/company/softtek/about/;Vendas e Suporte;LinkedIn (Easy Apply);softtek;1.0;https://www.linkedin.com/jobs/view/4416835314/;https://www.linkedin.com/jobs/view/4416835314/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
414;Solar Coca-Cola;Analista de Desenvolvimento de Sistemas III (Full Stack);Fortaleza (CE);25/05 16:00;https://www.linkedin.com/jobs/view/4418204032/;https://media.licdn.com/dms/image/v2/D4D0BAQELO0EKKmpv3g/company-logo_100_100/company-logo_100_100/0/1725368110153/solar_coca_cola_logo?e=1781136000&v=beta&t=1pLP4R7KuOheiqYdEuT46CFzoj30WbZTvJqW3zkrfPg;Advanced > Specialist;https://www.linkedin.com/company/solar-coca-cola/about/;Energia e Combustíveis;Gupy;solar coca-cola;1.0;https://www.linkedin.com/jobs/view/4418204032/;https://www.linkedin.com/jobs/view/4418204032/;On-site;Associate, TI/Tech, Full Stack;26/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
415;Spocket;Full Stack Engineers;Brasil;26/05 13:00;https://www.linkedin.com/jobs/view/4417843778/;https://media.licdn.com/dms/image/v2/D560BAQGO82RekkezhQ/company-logo_100_100/company-logo_100_100/0/1728988768543/spocket_inc_logo?e=1781136000&v=beta&t=viMmMsbwCy65SEkY1d1dUSj10Jmj5xZ_LrNPge3eP9E;Advanced > Information Technology;https://www.linkedin.com/company/spocket/about/;-;;spocket;1;https://www.linkedin.com/jobs/view/4417843778/;https://www.linkedin.com/jobs/view/4417843778/;Remote;Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
416;Starbem;CS AI Engineer Pleno;SP;26/05 09:00;https://www.linkedin.com/jobs/view/4419400805/;https://media.licdn.com/dms/image/v2/D4D0BAQEsvyDf3ZZnWg/company-logo_100_100/B4DZnpHIM3KQAQ-/0/1760552584385/starbemapp_logo?e=1781136000&v=beta&t=JahBvJwbHTsqM0AKWjc2Ci02X279roijdKvdN9p9uGs;Advanced > Information Technology;https://www.linkedin.com/company/starbem/about/;Inteligência Artificial;Totvs;starbem;1.0;https://www.linkedin.com/jobs/view/4419400805/;https://www.linkedin.com/jobs/view/4419400805/;Hybrid;Inteligência Artificial, Mid, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
417;Stefanini Brasil;DESENVOLVEDOR BACK END (PYTHON);Brasília (DF);26/05 14:00;https://www.linkedin.com/jobs/view/4410218774/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1781136000&v=beta&t=D6cf7uGb0xrLmj5lfr_udwhzU60hdz6lC6SzBOlOoZM;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4410218774/;https://www.linkedin.com/jobs/view/4410218774/;Hybrid;Backend;26/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
418;Stefanini LATAM;Senior DevOps Engineer;América Latina;26/05 12:00;https://www.linkedin.com/jobs/view/4418259763/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1781136000&v=beta&t=51JZxAL2HxA9m9LI81aOiFbUnAg0VsyaLZw37zFAoUI;Advanced > Information Technology;https://www.linkedin.com/company/stefanini-latam/about/;-;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4418259763/;https://www.linkedin.com/jobs/view/4418259763/;Remote;Senior, DevOps, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
419;Strider;Go-To-Market Engineer;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4391712859/;https://media.licdn.com/dms/image/v2/D560BAQFmk1qpSmeUuA/company-logo_100_100/B56ZlXpn6ZKIAQ-/0/1758112154445/onstrider_logo?e=1781136000&v=beta&t=gh5tNf6lpnjOU2ecxd0dJWdv-cWBmiMpjPK1XvoWJHU;Advanced > Information Technology;https://www.linkedin.com/company/strider/about/;-;www.onstrider.com;strider;1.0;https://www.linkedin.com/jobs/view/4391712859/;https://www.linkedin.com/jobs/view/4391712859/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
420;Studio Mirai;Engenheiro(a) de Dados Pleno;Brasil;26/05 10:00;https://www.linkedin.com/jobs/view/4416817106/;https://media.licdn.com/dms/image/v2/D4D0BAQFqmjBBMSYsgw/company-logo_100_100/B4DZkG1DrZIcAU-/0/1756756196457?e=1781136000&v=beta&t=94opzdFjcdICMPGB4d2DQHM94krnN71g7w96lxuKnO4;-;https://www.linkedin.com/company/studio-mirai/about/;Dados e Analytics;;studio mirai;1;https://www.linkedin.com/jobs/view/4416817106/;https://www.linkedin.com/jobs/view/4416817106/;Remote;Mid, Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
421;TAAK;Desenvolvedor Salesforce;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418943963/;https://media.licdn.com/dms/image/v2/D4D0BAQHTTPNnDFo6Pg/company-logo_100_100/B4DZx8IJMNJwAY-/0/1771609035921/grupo_taak_logo?e=1781136000&v=beta&t=cL6kHqrn-TQfKuiuRRV6G9196g-bf6XMc4XcpLt8zKk;-;https://www.linkedin.com/company/taak/about/;Vendas e Suporte;;taak;1;https://www.linkedin.com/jobs/view/4418943963/;https://www.linkedin.com/jobs/view/4418943963/;Remote;Salesforce/CRM, Vendas / Comercial;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
422;TELUS Digital;Staff AI Engineer;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4399681024/;https://media.licdn.com/dms/image/v2/D560BAQG9RsfYMPHl6Q/company-logo_100_100/B56Zlcq4hqJ0AQ-/0/1758196369808/telus_digital_logo?e=1781136000&v=beta&t=JUVZR-x2G27Rua_JB3Wo2pv4mgNJHkGX0m11WU4eFhs;Advanced > Information Technology;https://www.linkedin.com/company/telus-digital/about/;Inteligência Artificial;jobs.ashbyhq.com;telus digital;4.0;https://www.linkedin.com/jobs/view/4399681024/;https://www.linkedin.com/jobs/view/4399681024/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
423;TICOOP BRASIL;Engenheiro de Software Sênior React/Golang;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4416822423/;https://media.licdn.com/dms/image/v2/D4D0BAQFYDBzKxsALCw/company-logo_100_100/company-logo_100_100/0/1667331607389?e=1781136000&v=beta&t=DbuUatcqCiI2OyxugJBjYCLGtJb1QGgnumNCLNMCHXw;-;https://www.linkedin.com/company/ticoop-brasil/about/;Software e Serviços de TI;;ticoop brasil;1;https://www.linkedin.com/jobs/view/4416822423/;https://www.linkedin.com/jobs/view/4416822423/;Remote;Senior, TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
424;TOTVS;[Tech] Engenharia de Software Backend Pleno - ADVPL;São Paulo (SP);25/05 19:00;https://www.linkedin.com/jobs/view/4415244521/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1781136000&v=beta&t=VPFaOp0644PfErX1NJiOfbA-KSr8Jdi91XC3cYNzlCE;-;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4415244521/;https://www.linkedin.com/jobs/view/4415244521/;Remote;Mid, TI/Tech, Backend, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
425;TOTVS;[Tech] Engenharia de Software Pleno - ADVPL & ANGULAR.;São Paulo (SP);25/05 19:00;https://www.linkedin.com/jobs/view/4415247525/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1781136000&v=beta&t=VPFaOp0644PfErX1NJiOfbA-KSr8Jdi91XC3cYNzlCE;-;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4415247525/;https://www.linkedin.com/jobs/view/4415247525/;Hybrid;Mid, TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
426;Talent Global LLC;Senior AI Software Engineer (LLM & Agent Systems);Brasil;25/05 17:00;https://www.linkedin.com/jobs/view/4412399596/;https://media.licdn.com/dms/image/v2/D4E0BAQHZIniFcH2fYQ/company-logo_100_100/company-logo_100_100/0/1712092750323/talentgloballlc_logo?e=1781136000&v=beta&t=KiqSf3tecOFgooNKs8s2Pyis-o-g6zLwMEkjM09USuk;Advanced > Information Technology;https://www.linkedin.com/company/talent-global-llc/about/;Inteligência Artificial;;talent global llc;1.0;https://www.linkedin.com/jobs/view/4412399596/;https://www.linkedin.com/jobs/view/4412399596/;Remote;Inteligência Artificial, Senior, TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
427;Talkpush;Solutions Engineer — Brazil (Remote);Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4416642865/;https://media.licdn.com/dms/image/v2/D560BAQH293Edt-PYbA/company-logo_100_100/B56ZzcioDnJ8AU-/0/1773226590895/talkpush_logo?e=1781136000&v=beta&t=ovga5mFg7YCdfCcnwQEMiVCfofbyoBaL1XLTNu1fRxM;Advanced > Information Technology;https://www.linkedin.com/company/talkpush/about/;Software e Serviços de TI;;talkpush;1;https://www.linkedin.com/jobs/view/4416642865/;https://www.linkedin.com/jobs/view/4416642865/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
428;Tata Consultancy Services;Senior Data Engineer;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4419431352/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/tata-consultancy-services/about/;Dados e Analytics;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4419431352/;https://www.linkedin.com/jobs/view/4419431352/;Remote;Senior, Dados/Analytics, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
429;Tata Consultancy Services;Desenvolvedor Frontend Senior;Curitiba (PR);26/05 12:00;https://www.linkedin.com/jobs/view/4419449285/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4419449285/;https://www.linkedin.com/jobs/view/4419449285/;Hybrid;Senior, Frontend;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
430;Tata Consultancy Services;Desenvolvedor Python Especialista;Curitiba (PR);26/05 12:00;https://www.linkedin.com/jobs/view/4419452158/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;Advanced > Specialist;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4419452158/;https://www.linkedin.com/jobs/view/4419452158/;Hybrid;Specialist;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
431;Tata Consultancy Services;Desenvolvedor Wordpress Senior;Curitiba (PR);26/05 12:00;https://www.linkedin.com/jobs/view/4419432384/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4419432384/;https://www.linkedin.com/jobs/view/4419432384/;Hybrid;Senior;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
432;Tata Consultancy Services;SAP EDI Consultant;São Paulo (SP);26/05 14:00;https://www.linkedin.com/jobs/view/4419466470/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;Advanced > Specialist;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4419466470/;https://www.linkedin.com/jobs/view/4419466470/;Hybrid;Consultor, SAP;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
433;TeamEx;Senior AI Developer with React/Node.js | Remote | LATAM;Grande Rio de Janeiro (RJ);26/05 11:00;https://www.linkedin.com/jobs/view/4418267277/;https://media.licdn.com/dms/image/v2/D560BAQEYDCfRKb4sqw/company-logo_100_100/company-logo_100_100/0/1719257449152/teamex_io_logo?e=1781136000&v=beta&t=be-oQS_BQhCKtWDz2uK4PBPFTfn7oZ3CLXCgtKd3438;Advanced > Information Technology;https://www.linkedin.com/company/teamex/about/;Inteligência Artificial;;teamex;1;https://www.linkedin.com/jobs/view/4418267277/;https://www.linkedin.com/jobs/view/4418267277/;Remote;Inteligência Artificial, Senior;26/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
