Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
169;GeorgiaTEK Systems Inc.;Back End Developer;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4417170270/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1781136000&v=beta&t=zVtrnq9z8kERdPMzAijFG7YvUyHLRU4xnOICYestnAA;Advanced > Information Technology;https://www.linkedin.com/company/georgiatek-systems-inc/about/;-;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4417170270/;https://www.linkedin.com/jobs/view/4417170270/;Remote;Backend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
170;Gloss Express;Desenvolvedor de software financeiro;Florianópolis (SC);22/05 23:00;https://www.linkedin.com/jobs/view/4414380758/;https://media.licdn.com/dms/image/v2/D4D0BAQGkHBVtLyGAsw/company-logo_100_100/B4DZ2HhkYMJoAQ-/0/1776095217908/gloss_express_logo?e=1781136000&v=beta&t=TBUzUtABbf_AT-pfWS9U5wgUmQN80_jZsSxP6YxBORg;-;https://www.linkedin.com/company/gloss-express/about/;Serviços Financeiros;;gloss express;1;https://www.linkedin.com/jobs/view/4414380758/;https://www.linkedin.com/jobs/view/4414380758/;On-site;TI/Tech, Financeiro/Fiscal;23/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
171;Google;Customer Engineer, Generative AI (English, Portuguese);Grande São Paulo (SP) ;22/05 17:00;https://www.linkedin.com/jobs/view/4417187099/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1781136000&v=beta&t=XnybM_WyRuv7CTGpH9ngXwrJTstKBmnB-hcIvi2Dj1Q;Data & Ai > Generative Ai;https://www.linkedin.com/company/google/about/;Inteligência Artificial;;google;5.0;https://www.linkedin.com/jobs/view/4417187099/;https://www.linkedin.com/jobs/view/4417187099/;On-site;Inteligência Artificial, Engenharia Geral;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
172;Guidewire Software;Senior Site Reliability Engineer;Curitiba (PR);22/05 22:00;https://www.linkedin.com/jobs/view/4414633490/;https://media.licdn.com/dms/image/v2/D560BAQGEDpoSWVx7Sg/company-logo_100_100/B56ZfByjWNHUAQ-/0/1751302944443/guidewire_software_logo?e=1781136000&v=beta&t=1dIQu27GAjLbOPizK2S0hLCfobVS_dJDB-zBAAyALVs;Advanced > Information Technology;https://www.linkedin.com/company/guidewire-software/about/;Software e Serviços de TI;;guidewire software;1;https://www.linkedin.com/jobs/view/4414633490/;https://www.linkedin.com/jobs/view/4414633490/;On-site;Senior, DevOps, Engenharia Geral;23/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
173;Hire Feed;C++ Developer – Remote;América Latina;22/05 14:00;https://www.linkedin.com/jobs/view/4418496737/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418496737/;https://www.linkedin.com/jobs/view/4418496737/;Remote;-;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
174;Hire Feed;Data Scientist;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418493876/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418493876/;https://www.linkedin.com/jobs/view/4418493876/;Remote;Dados/Analytics;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
175;Hire Feed;Data Scientist (Remote);América Latina;22/05 14:00;https://www.linkedin.com/jobs/view/4418499691/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418499691/;https://www.linkedin.com/jobs/view/4418499691/;Remote;Dados/Analytics;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
176;Hire Feed;Entry Level Software Developer – Remote;América Latina;22/05 14:00;https://www.linkedin.com/jobs/view/4418493861/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418493861/;https://www.linkedin.com/jobs/view/4418493861/;Remote;TI/Tech;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
177;Hire Feed;JavaScript Software Developer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418493873/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418493873/;https://www.linkedin.com/jobs/view/4418493873/;Remote;TI/Tech;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
178;Hire Feed;JavaScript Software Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418499700/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418499700/;https://www.linkedin.com/jobs/view/4418499700/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
179;Hire Feed;Kotlin Developer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418610215/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418610215/;https://www.linkedin.com/jobs/view/4418610215/;Remote;-;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
180;Hire Feed;Mid-Level Software Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418493872/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418493872/;https://www.linkedin.com/jobs/view/4418493872/;Remote;Mid, TI/Tech, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
181;Hire Feed;Python Software Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418496746/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418496746/;https://www.linkedin.com/jobs/view/4418496746/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
182;Hire Feed;Software Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418497714/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418497714/;https://www.linkedin.com/jobs/view/4418497714/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
183;Hire Feed;TypeScript Software Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418499697/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418499697/;https://www.linkedin.com/jobs/view/4418499697/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
184;Hire Feed;API Developer (Remote);Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418602509/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418602509/;https://www.linkedin.com/jobs/view/4418602509/;Remote;-;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
185;Hire Feed;Data Scientist (Remote);Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418611113/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418611113/;https://www.linkedin.com/jobs/view/4418611113/;Remote;Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
186;Hire Feed;Data Scientist (Remote);Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418608354/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418608354/;https://www.linkedin.com/jobs/view/4418608354/;Remote;Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
187;Hire Feed;Data Scientist (Remote);Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418605458/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418605458/;https://www.linkedin.com/jobs/view/4418605458/;Remote;Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
188;Hire Feed;Full stack Engineers – Remote;Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418496556/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418496556/;https://www.linkedin.com/jobs/view/4418496556/;Remote;Full Stack, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
189;Hire Feed;JavaScript Software Developer – Remote;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418601612/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418601612/;https://www.linkedin.com/jobs/view/4418601612/;Remote;TI/Tech;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
190;Hire Feed;Platform Engineer (Remote);Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418605374/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418605374/;https://www.linkedin.com/jobs/view/4418605374/;Remote;Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
191;Hire Feed;Power BI Developer (Remote);Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418604515/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418604515/;https://www.linkedin.com/jobs/view/4418604515/;Remote;-;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
192;Hire Feed;Python Software Developer – Remote;Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418499495/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418499495/;https://www.linkedin.com/jobs/view/4418499495/;Remote;TI/Tech;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
193;Hire Feed;Senior Full-Stack Developer – Remote;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418498579/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418498579/;https://www.linkedin.com/jobs/view/4418498579/;Remote;Senior, Full Stack;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
194;Hire Feed;Software Developer – Remote;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418602461/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418602461/;https://www.linkedin.com/jobs/view/4418602461/;Remote;TI/Tech;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
195;Hire Feed;Software Engineer – Remote;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418492908/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418492908/;https://www.linkedin.com/jobs/view/4418492908/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
196;Hire Feed;TypeScript Developer – Remote;Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418613021/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4418613021/;https://www.linkedin.com/jobs/view/4418613021/;Remote;-;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
197;Hire Hangar;Senior Salesforce Developer;América Latina;22/05 17:00;https://www.linkedin.com/jobs/view/4417502130/;https://media.licdn.com/dms/image/v2/D4E0BAQFTQKFmIxhc3g/company-logo_100_100/B4EZsOnHc.HUAU-/0/1765476694170/growthtroops_logo?e=1781136000&v=beta&t=SUPJuYMDYci8cek_F8zE0upfoDLYVU_UgN1UTBJcoGY;Advanced > Information Technology;https://www.linkedin.com/company/hire-hangar/about/;Vendas e Suporte;jobs.ashbyhq.com;hire hangar;1.0;https://www.linkedin.com/jobs/view/4417502130/;https://www.linkedin.com/jobs/view/4417502130/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
198;Hired;AI Quality Analyst (Remote);América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418495747/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4418495747/;https://www.linkedin.com/jobs/view/4418495747/;Remote;Inteligência Artificial, Testes / QA;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
199;Hired;Python Software Developer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418602606/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4418602606/;https://www.linkedin.com/jobs/view/4418602606/;Remote;TI/Tech;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
200;Hired;QA Engineer – Remote;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418497696/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;;hired;1;https://www.linkedin.com/jobs/view/4418497696/;https://www.linkedin.com/jobs/view/4418497696/;Remote;Engenharia Geral, Testes / QA;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
201;Hired;Software Enginners;América Latina;23/05 10:00;https://www.linkedin.com/jobs/view/4418600638/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;-;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4418600638/;https://www.linkedin.com/jobs/view/4418600638/;Remote;TI/Tech;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
202;Hired;Entry Level Software Developer – Remote;Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418602543/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4418602543/;https://www.linkedin.com/jobs/view/4418602543/;Remote;TI/Tech;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
203;Hired;Freelance ML Engineer (Remote);Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4418491967/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;;hired;1;https://www.linkedin.com/jobs/view/4418491967/;https://www.linkedin.com/jobs/view/4418491967/;Remote;Machine Learning, Freelance/PJ, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
204;Hitss Brasil;20352-Líder Técnico;São Paulo (SP);22/05 20:00;https://www.linkedin.com/jobs/view/4414365614/;https://media.licdn.com/dms/image/v2/D4D0BAQHU9akE4trzfQ/company-logo_100_100/company-logo_100_100/0/1737119189689/global_hitss_logo?e=1781136000&v=beta&t=_Xp5IpsupOKOqDCGJr8vUOnJvUh3IqN4y-HLgvv8kbU;-;https://www.linkedin.com/company/hitss-brasil/about/;Software e Serviços de TI;Gupy;hitss brasil;2.0;https://www.linkedin.com/jobs/view/4414365614/;https://www.linkedin.com/jobs/view/4414365614/;On-site;Mid, Liderança/Gerência, Coach;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
205;Hopper;Senior Full Stack Product Engineer;São Sebastião do Alto (RJ);23/05 06:00;https://www.linkedin.com/jobs/view/4417541618/;https://media.licdn.com/dms/image/v2/C4D0BAQH3AvtQFmKeXQ/company-logo_100_100/company-logo_100_100/0/1631343924542?e=1781136000&v=beta&t=lvR3q8FG2XZEnjICKNPJy3MRM0HrXC9RfVFWJyqHxqA;Advanced > Information Technology;https://www.linkedin.com/company/hopper/about/;-;jobs.ashbyhq.com;hopper;1.0;https://www.linkedin.com/jobs/view/4417541618/;https://www.linkedin.com/jobs/view/4417541618/;Remote;Senior, Full Stack, Engenharia Geral;23/05/2026;São Sebastião do Alto;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
206;Hortti;Engenheiro(a) de Software Sênior Full-stack;Porto Alegre (RS);23/05 12:00;https://www.linkedin.com/jobs/view/4414819465/;https://media.licdn.com/dms/image/v2/D4D0BAQHeKMKiKHp_5Q/company-logo_100_100/company-logo_100_100/0/1719255320309/hortti_logo?e=1781136000&v=beta&t=1GUbefLVpbpWs2soDgT6rmGz3Rn2iNRlVCMIvRCIgFM;-;https://www.linkedin.com/company/hortti/about/;Software e Serviços de TI;;hortti;1;https://www.linkedin.com/jobs/view/4414819465/;https://www.linkedin.com/jobs/view/4414819465/;On-site;Senior, TI/Tech, Full Stack;23/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
207;Housecall Pro;Platform Engineer Lead - Brazil;Brasil;23/05 11:00;https://www.linkedin.com/jobs/view/4400577189/;https://media.licdn.com/dms/image/v2/D560BAQGCFWjcR89VSg/company-logo_100_100/B56ZxD4No4IEAQ-/0/1770665336021/housecallpro_logo?e=1781136000&v=beta&t=IrPJvum_HYeVXyGpRegC94G7ONhGMgbfXAXJ5ua8TJw;Middle > Manager;https://www.linkedin.com/company/housecall-pro/about/;-;;housecall pro;2.0;https://www.linkedin.com/jobs/view/4400577189/;https://www.linkedin.com/jobs/view/4400577189/;Remote;Mid, Liderança/Gerência, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
