Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
395;Swiss Re;Application Engineer;Grande São Paulo (SP) ;21/05 21:00;https://www.linkedin.com/jobs/view/4416724413/;https://media.licdn.com/dms/image/v2/D4E0BAQEE2fqjaAIw5A/company-logo_100_100/company-logo_100_100/0/1719819515471/swiss_re_logo?e=1781136000&v=beta&t=eydEY5VyoEOK8S22D7cgj5tkKkXZX6NL-xjkRpA64_0;Advanced > Information Technology;https://www.linkedin.com/company/swiss-re/about/;Software e Serviços de TI;;swiss re;1;https://www.linkedin.com/jobs/view/4416724413/;https://www.linkedin.com/jobs/view/4416724413/;Hybrid;Engenharia Geral;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
396;Syonet;Desenvolvedor Sênior Node.Js;Porto Alegre (RS);21/05 18:00;https://www.linkedin.com/jobs/view/4418009309/;https://media.licdn.com/dms/image/v2/D4D0BAQFYT0FLkHCv2Q/company-logo_100_100/B4DZbEhudRHsAY-/0/1747053898052/syonet_logo?e=1781136000&v=beta&t=DqEXK-ObmPXd9D2PcKPeDu1TUpg6atI2guEsB1s0JO8;-;https://www.linkedin.com/company/syonet/about/;-;LinkedIn (Easy Apply);syonet;1.0;https://www.linkedin.com/jobs/view/4418009309/;https://www.linkedin.com/jobs/view/4418009309/;Remote;Senior;22/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
397;TAKING;Desenvolvedor Jr (SysOps) - 26927;São Paulo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4416569295/;https://media.licdn.com/dms/image/v2/D4D0BAQHzNx2yh8GgkQ/company-logo_100_100/B4DZ27oEcpJQAQ-/0/1776969337081/taking_logo?e=1781136000&v=beta&t=9K8NVQ9Z7Nj3B0jFneWWNbd78OQklve9aNDRu1YSbtE;-;https://www.linkedin.com/company/taking/about/;-;Inhire;taking;1.0;https://www.linkedin.com/jobs/view/4416569295/;https://www.linkedin.com/jobs/view/4416569295/;Hybrid;Junior;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
398;TATEEDA | GLOBAL;VB6 - LatAm or Eastern Europe;São Paulo (SP);21/05 20:00;https://www.linkedin.com/jobs/view/4416720378/;https://media.licdn.com/dms/image/v2/D4E0BAQEehzuCIe4QAQ/company-logo_100_100/company-logo_100_100/0/1703266219086/tateedasoftware_logo?e=1781136000&v=beta&t=_rQyF5gnzx45_Lv1NeZMT4u9wpYyPrQRKlSsSdinUCs;-;https://www.linkedin.com/company/tateeda-global/about/;-;;tateeda | global;1;https://www.linkedin.com/jobs/view/4416720378/;https://www.linkedin.com/jobs/view/4416720378/;Remote;-;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
399;TELUS Digital;Staff Data Scientist / ML Engineer;Grande Porto Alegre (RS);21/05 12:00;https://www.linkedin.com/jobs/view/4407036554/;https://media.licdn.com/dms/image/v2/D560BAQG9RsfYMPHl6Q/company-logo_100_100/B56Zlcq4hqJ0AQ-/0/1758196369808/telus_digital_logo?e=1781136000&v=beta&t=JUVZR-x2G27Rua_JB3Wo2pv4mgNJHkGX0m11WU4eFhs;Data & Ai > Data Engineering;https://www.linkedin.com/company/telus-digital/about/;Dados e Analytics;jobs.ashbyhq.com;telus digital;4.0;https://www.linkedin.com/jobs/view/4407036554/;https://www.linkedin.com/jobs/view/4407036554/;Remote;Machine Learning, Dados/Analytics, Engenharia Geral;22/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
400;TIVIT;Especialista em Automação de Testes Java (Web, API e Mobile);São Paulo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4414004599/;https://media.licdn.com/dms/image/v2/D4D0BAQH2fSyKzOKvxQ/company-logo_100_100/B4DZhm6.XDGkAc-/0/1754073395323/tivit_logo?e=1781136000&v=beta&t=gwhqlZ2qjJIWajwtDZbzVs3MeUIhphG-jJe7QJdkHGY;Advanced > Process & Automation;https://www.linkedin.com/company/tivit/about/;Software e Serviços de TI;web.tivit.com;tivit;1.0;https://www.linkedin.com/jobs/view/4414004599/;https://www.linkedin.com/jobs/view/4414004599/;On-site;Specialist, Testes / QA;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
401;TOTVS;[Tech] Engenharia de Software Pleno;Florianópolis (SC);21/05 20:00;https://www.linkedin.com/jobs/view/4414041928/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1781136000&v=beta&t=VPFaOp0644PfErX1NJiOfbA-KSr8Jdi91XC3cYNzlCE;-;https://www.linkedin.com/company/totvs/about/;Software e Serviços de TI;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4414041928/;https://www.linkedin.com/jobs/view/4414041928/;Hybrid;Mid, TI/Tech, Engenharia Geral;22/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
402;TOTVS;[Tech] Engenharia de Software Sênior - Datasul / Progress;Joinville (SC);21/05 20:00;https://www.linkedin.com/jobs/view/4414036944/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1781136000&v=beta&t=VPFaOp0644PfErX1NJiOfbA-KSr8Jdi91XC3cYNzlCE;-;https://www.linkedin.com/company/totvs/about/;Dados e Analytics;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4414036944/;https://www.linkedin.com/jobs/view/4414036944/;Remote;Senior, TI/Tech, Engenharia Geral;22/05/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
403;Tata Consultancy Services;Desenvolvedor full stack;Grande São Paulo (SP) ;21/05 16:00;https://www.linkedin.com/jobs/view/4417788135/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4417788135/;https://www.linkedin.com/jobs/view/4417788135/;Hybrid;Full Stack;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
404;Tata Consultancy Services;Desenvolvedor Java;SP;22/05 10:00;https://www.linkedin.com/jobs/view/4418112710/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4418112710/;https://www.linkedin.com/jobs/view/4418112710/;Hybrid;-;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
405;Tata Consultancy Services;Desenvolvedor full stack / Back end;SP;22/05 09:00;https://www.linkedin.com/jobs/view/4418108540/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4418108540/;https://www.linkedin.com/jobs/view/4418108540/;Hybrid;Full Stack, Backend;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
406;Tata Consultancy Services;Machine Learning Engineer;SP;21/05 12:00;https://www.linkedin.com/jobs/view/4418127865/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1781136000&v=beta&t=sjraVupDWKqV3miTiXc9BECcRIduDQfW5DTwwkF05-Y;Advanced > Information Technology;https://www.linkedin.com/company/tata-consultancy-services/about/;Inteligência Artificial;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4418127865/;https://www.linkedin.com/jobs/view/4418127865/;Hybrid;Machine Learning, Engenharia Geral;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
407;Tech For TI;Desenvolvedor .NET Full-Stack SÊNIOR/Especialista;Brasil;22/05 11:00;https://www.linkedin.com/jobs/view/4414353145/;https://media.licdn.com/dms/image/v2/C4E0BAQHWJ8CzNXXwLw/company-logo_100_100/company-logo_100_100/0/1631368257431?e=1781136000&v=beta&t=GSBaLBMR4Rpyo7V4-zmoRHeusuc6iA-E5q3E7NgY8Tc;-;https://www.linkedin.com/company/tech-for-ti/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech for ti;1.0;https://www.linkedin.com/jobs/view/4414353145/;https://www.linkedin.com/jobs/view/4414353145/;Remote;Specialist, Senior, Full Stack;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
408;Tech For TI;Desenvolvedor full stack (.NET e React);Grande Porto Alegre (RS);21/05 12:00;https://www.linkedin.com/jobs/view/4414309970/;https://media.licdn.com/dms/image/v2/C4E0BAQHWJ8CzNXXwLw/company-logo_100_100/company-logo_100_100/0/1631368257431?e=1781136000&v=beta&t=GSBaLBMR4Rpyo7V4-zmoRHeusuc6iA-E5q3E7NgY8Tc;-;https://www.linkedin.com/company/tech-for-ti/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech for ti;1.0;https://www.linkedin.com/jobs/view/4414309970/;https://www.linkedin.com/jobs/view/4414309970/;Hybrid;Full Stack;22/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
409;Tech For TI;Desenvolvedor Full Stack Sr.;São Paulo (SP);22/05 11:00;https://www.linkedin.com/jobs/view/4414335064/;https://media.licdn.com/dms/image/v2/C4E0BAQHWJ8CzNXXwLw/company-logo_100_100/company-logo_100_100/0/1631368257431?e=1781136000&v=beta&t=GSBaLBMR4Rpyo7V4-zmoRHeusuc6iA-E5q3E7NgY8Tc;-;https://www.linkedin.com/company/tech-for-ti/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech for ti;1.0;https://www.linkedin.com/jobs/view/4414335064/;https://www.linkedin.com/jobs/view/4414335064/;Hybrid;Senior, Full Stack;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
410;Tech Mahindra - Brasil;Sr. Developer (Blue Prism com Inglês Avançado);Brasil;22/05 11:00;https://www.linkedin.com/jobs/view/4414324113/;https://media.licdn.com/dms/image/v2/D4E0BAQE4MtLokcp8KQ/company-logo_100_100/B4EZssfhuGGQAU-/0/1765978021420?e=1781136000&v=beta&t=SgtD6oJVH1bS3AHJ55duqXS1ulpN4Cqf8RrBPvavdAo;Advanced > Information Technology;https://www.linkedin.com/company/tech-mahindra-brasil/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech mahindra - brasil;1.0;https://www.linkedin.com/jobs/view/4414324113/;https://www.linkedin.com/jobs/view/4414324113/;Remote;Inglês Fluente/Avançado, Senior;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
411;TechTree;Senior Integration Engineer at real-time AI healthcare platform;Brasil;22/05 08:00;https://www.linkedin.com/jobs/view/4399252154/;https://media.licdn.com/dms/image/v2/D4D0BAQFMatIv93cR3w/company-logo_100_100/B4DZY57fKYHwAQ-/0/1744728618059/techtreehq_logo?e=1781136000&v=beta&t=EiTrYUkborF1uW6ut7quBUhAEvTXKs_st4r9AF3ELaE;Advanced > Information Technology;https://www.linkedin.com/company/techtree/about/;Inteligência Artificial;;techtree;1;https://www.linkedin.com/jobs/view/4399252154/;https://www.linkedin.com/jobs/view/4399252154/;Remote;Inteligência Artificial, Senior, Engenharia Geral, Saúde/Pesquisa;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
412;Tek Leaders Inc;CPI Engineer;Brasil;21/05 18:00;https://www.linkedin.com/jobs/view/4418012158/;https://media.licdn.com/dms/image/v2/C4E0BAQGIjkRzYNyzng/company-logo_100_100/company-logo_100_100/0/1631380129515/tek_leaders_inc_logo?e=1781136000&v=beta&t=J8V0LGN3oFGRffisVUaoycewHtT5FcuYquMzdxMd0u4;Advanced > Information Technology;https://www.linkedin.com/company/tek-leaders-inc/about/;-;;tek leaders inc;1;https://www.linkedin.com/jobs/view/4418012158/;https://www.linkedin.com/jobs/view/4418012158/;Remote;Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
413;Thales;System Engineer FSM;São Bernardo do Campo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4409007970/;https://media.licdn.com/dms/image/v2/C4D0BAQEmnUAXTuLkJQ/company-logo_100_100/company-logo_100_100/0/1631366051478/thales_logo?e=1781136000&v=beta&t=-YJ7JOaUg_RcUue_IRyHtuNq6ZCXVAbgTqDn4-wXBIo;Advanced > Information Technology;https://www.linkedin.com/company/thales/about/;-;careers.thalesgroup.com;thales;1.0;https://www.linkedin.com/jobs/view/4409007970/;https://www.linkedin.com/jobs/view/4409007970/;Hybrid;Engenharia Geral;22/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
414;Thoughtworks;Lead Developer IA and Java;Porto Alegre (RS);21/05 22:00;https://www.linkedin.com/jobs/view/4416738711/;https://media.licdn.com/dms/image/v2/C4E0BAQE5QBG-mhja9g/company-logo_100_100/company-logo_100_100/0/1630637271377/thoughtworks_logo?e=1781136000&v=beta&t=nDWAtoEXGuWPQRsvMmIZg5HjDs-nne4l68eaNoLonz8;Middle > Manager;https://www.linkedin.com/company/thoughtworks/about/;Inteligência Artificial;;thoughtworks;1;https://www.linkedin.com/jobs/view/4416738711/;https://www.linkedin.com/jobs/view/4416738711/;On-site;Inteligência Artificial, Mid, Liderança/Gerência;22/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
415;Topaz;Desenvolvedor React PL;São Paulo (SP);21/05 18:00;https://www.linkedin.com/jobs/view/4416719046/;https://media.licdn.com/dms/image/v2/D560BAQF_T3K-aJ26kg/company-logo_100_100/company-logo_100_100/0/1719271625524/topazevolution_logo?e=1781136000&v=beta&t=5x49tyArON_3cLZ8Gw9b2O2YZDTN5woKAP22dxf7TRM;-;https://www.linkedin.com/company/topaz/about/;-;Gupy;topaz;1.0;https://www.linkedin.com/jobs/view/4416719046/;https://www.linkedin.com/jobs/view/4416719046/;Hybrid;Mid;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
416;Trillia;Vaga Afirmativa para PCD | Pessoa Analista de Engenharia de Software I;Brasil;21/05 14:00;https://www.linkedin.com/jobs/view/4411811348/;https://media.licdn.com/dms/image/v2/D4D0BAQEAJrL8EcADnQ/company-logo_100_100/B4DZwvipjXJkAQ-/0/1770324138694/trillia_oficial_b3_logo?e=1781136000&v=beta&t=0BkBqYyaKYxAsILxGdxASMAhKV07yriaeKbI9gOwMr4;Advanced > Specialist;https://www.linkedin.com/company/trillia/about/;Software e Serviços de TI;;trillia;1;https://www.linkedin.com/jobs/view/4411811348/;https://www.linkedin.com/jobs/view/4411811348/;Remote;PCD / Afirmativa, Associate, TI/Tech, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
417;Truelogic Software;QA Lead - AI Consulting Company - Brazil;Brasil;22/05 00:00;https://www.linkedin.com/jobs/view/4414051733/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1781136000&v=beta&t=LU-q2QzmVmNicI0bvgYYy8mQ_qxmPx2tnDpimrbtWe8;Middle > Manager;https://www.linkedin.com/company/truelogic-software/about/;Consultoria e Assessoria;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4414051733/;https://www.linkedin.com/jobs/view/4414051733/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Testes / QA;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
418;Truelogic Software;Senior QA Engineer - Software;São Paulo (SP);21/05 17:00;https://www.linkedin.com/jobs/view/4417796834/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1781136000&v=beta&t=LU-q2QzmVmNicI0bvgYYy8mQ_qxmPx2tnDpimrbtWe8;Advanced > Information Technology;https://www.linkedin.com/company/truelogic-software/about/;Software e Serviços de TI;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4417796834/;https://www.linkedin.com/jobs/view/4417796834/;Remote;Senior, TI/Tech, Engenharia Geral, Testes / QA;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
419;Trusted Edge;Engenheiro/Engenheira de Dados;Barueri (SP);21/05 20:00;https://www.linkedin.com/jobs/view/4418028765/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Dados e Analytics;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418028765/;https://www.linkedin.com/jobs/view/4418028765/;Hybrid;Dados/Analytics;22/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
420;Trusted Edge;Engenheiro/Engenheira de Dados;Barueri (SP);21/05 14:00;https://www.linkedin.com/jobs/view/4417774064/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Dados e Analytics;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4417774064/;https://www.linkedin.com/jobs/view/4417774064/;Hybrid;Dados/Analytics;22/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
421;Trusted Edge;Software Technician;Barueri (SP);21/05 14:00;https://www.linkedin.com/jobs/view/4417760392/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Software e Serviços de TI;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4417760392/;https://www.linkedin.com/jobs/view/4417760392/;On-site;TI/Tech;22/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
422;UBS;.Net Software Engineer;Grande São Paulo (SP) ;22/05 10:00;https://www.linkedin.com/jobs/view/4381077122/;https://media.licdn.com/dms/image/v2/C560BAQEshkSDzwMJ4g/company-logo_100_100/company-logo_100_100/0/1630584313976/ubs_logo?e=1781136000&v=beta&t=cn5YxALHodCQdLOj-toaf1onvWgVtzzm4hsOc_ZTIy0;Advanced > Information Technology;https://www.linkedin.com/company/ubs/about/;Software e Serviços de TI;jobs.ubs.com;ubs;1.0;https://www.linkedin.com/jobs/view/4381077122/;https://www.linkedin.com/jobs/view/4381077122/;Hybrid;TI/Tech, Engenharia Geral;22/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
423;UDS Technology;Desenvolvedor Back End Java;Brasil;22/05 10:00;https://www.linkedin.com/jobs/view/4414315543/;https://media.licdn.com/dms/image/v2/D4D0BAQGiuABeev8_CA/company-logo_100_100/company-logo_100_100/0/1697814417324/udstecnologia_logo?e=1781136000&v=beta&t=9Tm44FPNf8mW1hx33vxjgPUppjsDPn8I5viORSEFIRY;-;https://www.linkedin.com/company/uds-technology/about/;Software e Serviços de TI;;uds technology;1.0;https://www.linkedin.com/jobs/view/4414315543/;https://www.linkedin.com/jobs/view/4414315543/;Remote;Backend;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
424;UOL EdTech;Engenheiro de Dados Sr. (Analytics Engineer Sr);São Paulo (SP);22/05 11:00;https://www.linkedin.com/jobs/view/4417138653/;https://media.licdn.com/dms/image/v2/D4D0BAQGbOxhTGd8fow/company-logo_100_100/B4DZ2_iZwyJwAQ-/0/1777034960423/uoledtech_para_empresas_logo?e=1781136000&v=beta&t=PIeC1VswMl0vknc7K_-0IHsXxCM2OtWzqQ2QJhRIZFc;Advanced > Information Technology;https://www.linkedin.com/company/uol-edtech/about/;Dados e Analytics;;uol edtech;1.0;https://www.linkedin.com/jobs/view/4417138653/;https://www.linkedin.com/jobs/view/4417138653/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
425;USYS;[Blumenau/SC] Desenvolvedor Sênior Full Stack .NET;Blumenau (SC);21/05 17:00;https://www.linkedin.com/jobs/view/4414041345/;https://media.licdn.com/dms/image/v2/D4D0BAQFOxON9TsLKkA/company-logo_100_100/company-logo_100_100/0/1695217062714/usys_logo?e=1781136000&v=beta&t=NxCC7r_4b4G3x12yCGxMCfv0FPReE8vmT7DVk-WEcNo;-;https://www.linkedin.com/company/usys/about/;-;;usys;1;https://www.linkedin.com/jobs/view/4414041345/;https://www.linkedin.com/jobs/view/4414041345/;Hybrid;Senior, Full Stack;22/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
