Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
792;Sesi São Paulo;Bibliotecário I;Franca (SP);14/05 17:00;https://www.linkedin.com/jobs/view/4414920517/;https://media.licdn.com/dms/image/v2/D4D0BAQE8YCeuxxfCNQ/company-logo_100_100/B4DZfF02bdGYAQ-/0/1751370655848/sesisp_logo?e=1780531200&v=beta&t=X157tz1W8d28wcuuE-WEranecqlqEZ8BQ8vA0H76GGI;-;https://www.linkedin.com/company/sesi-s-o-paulo/about/;-;;sesi são paulo;3.0;https://www.linkedin.com/jobs/view/4414920517/;https://www.linkedin.com/jobs/view/4414920517/;On-site;-;15/05/2026;Franca;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
793;Seven Inovações;DBA Sênior | PostgreSQL & SQL Server;Brasil;14/05 15:00;https://www.linkedin.com/jobs/view/4414654915/;https://media.licdn.com/dms/image/v2/C4D0BAQHjV0fh9NkAOA/company-logo_100_100/company-logo_100_100/0/1630565395830/seveninovacoes_logo?e=1780531200&v=beta&t=kdrndzEspHQsblwQdOQWdu_W8VC0xUmpb2PUIJLP5BA;-;https://www.linkedin.com/company/seven-inova-es/about/;-;;seven inovações;1;https://www.linkedin.com/jobs/view/4414654915/;https://www.linkedin.com/jobs/view/4414654915/;Remote;Senior;15/05/2026;;;;;Brasil;América do Sul;oracle
794;Shopee;Analista Senior de Ética e Integridade - São Paulo/SP;São Paulo (SP);14/05 11:00;https://www.linkedin.com/jobs/view/4330381927/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1780531200&v=beta&t=6h4qQqZks3-vHUr7zDJrbsUrnPCvpu0d6gGmKg3nnc0;Advanced > Specialist;https://www.linkedin.com/company/shopee/about/;Software e Serviços de TI;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4330381927/;https://www.linkedin.com/jobs/view/4330381927/;Hybrid;Senior, Associate;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
795;Shopee;Analista Sênior de Excelência Operacional | Cross Border;São Paulo (SP);14/05 09:00;https://www.linkedin.com/jobs/view/4404452607/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1780531200&v=beta&t=6h4qQqZks3-vHUr7zDJrbsUrnPCvpu0d6gGmKg3nnc0;Advanced > Specialist;https://www.linkedin.com/company/shopee/about/;-;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4404452607/;https://www.linkedin.com/jobs/view/4404452607/;Hybrid;Senior, Associate, Processos/Excelência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
796;Shopee;Coordenação de Operações | Contagem, MG;São Paulo (SP);14/05 11:00;https://www.linkedin.com/jobs/view/4302428247/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1780531200&v=beta&t=6h4qQqZks3-vHUr7zDJrbsUrnPCvpu0d6gGmKg3nnc0;-;https://www.linkedin.com/company/shopee/about/;-;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4302428247/;https://www.linkedin.com/jobs/view/4302428247/;On-site;Mid;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
797;Sicredi;Assessor de Investimentos - Sicredi Evolução (João Pessoa/PB);João Pessoa (PB);14/05 22:00;https://www.linkedin.com/jobs/view/4414972835/;https://media.licdn.com/dms/image/v2/C4E0BAQGnL3LzxJa-xg/company-logo_100_100/company-logo_100_100/0/1630600609502/sicredi_logo?e=1780531200&v=beta&t=q9on6sQ_pdn9k5IUH7PRYLcesPDcwAKdkkYD6n7vlck;-;https://www.linkedin.com/company/sicredi/about/;Serviços Financeiros;Gupy;sicredi;1.0;https://www.linkedin.com/jobs/view/4414972835/;https://www.linkedin.com/jobs/view/4414972835/;On-site;PCD / Afirmativa;15/05/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul;oracle
798;Sicredi;Gerente de Investimentos - Sicredi Evolução (João Pessoa/PB);João Pessoa (PB);14/05 22:00;https://www.linkedin.com/jobs/view/4414972834/;https://media.licdn.com/dms/image/v2/C4E0BAQGnL3LzxJa-xg/company-logo_100_100/company-logo_100_100/0/1630600609502/sicredi_logo?e=1780531200&v=beta&t=q9on6sQ_pdn9k5IUH7PRYLcesPDcwAKdkkYD6n7vlck;Middle > Manager;https://www.linkedin.com/company/sicredi/about/;Serviços Financeiros;Gupy;sicredi;1.0;https://www.linkedin.com/jobs/view/4414972834/;https://www.linkedin.com/jobs/view/4414972834/;On-site;PCD / Afirmativa, Mid, Liderança/Gerência;15/05/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul;oracle
799;Sicredi;Dexis | Assistente de Negócios - Ag. Tiradentes - Londrina/PR;Londrina (PR);14/05 16:00;https://www.linkedin.com/jobs/view/4414697145/;https://media.licdn.com/dms/image/v2/C4E0BAQGnL3LzxJa-xg/company-logo_100_100/company-logo_100_100/0/1630600609502/sicredi_logo?e=1780531200&v=beta&t=q9on6sQ_pdn9k5IUH7PRYLcesPDcwAKdkkYD6n7vlck;-;https://www.linkedin.com/company/sicredi/about/;Software e Serviços de TI;Gupy;sicredi;1.0;https://www.linkedin.com/jobs/view/4414697145/;https://www.linkedin.com/jobs/view/4414697145/;On-site;Associate;15/05/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
800;Siemens;Key Account Manager - Data Center;Grande São Paulo (SP) ;14/05 11:00;https://www.linkedin.com/jobs/view/4414611190/;https://media.licdn.com/dms/image/v2/D4D0BAQFK_4wGnzwPTQ/company-logo_100_100/company-logo_100_100/0/1719931174735/siemens_logo?e=1780531200&v=beta&t=sgyb6XO0gOpbFST5uYKa3jzglCDAV8cuO1ZQkageQN0;Data & Ai > Data Engineering;https://www.linkedin.com/company/siemens/about/;Dados e Analytics;jobs.siemens.com;siemens;4.0;https://www.linkedin.com/jobs/view/4414611190/;https://www.linkedin.com/jobs/view/4414611190/;Remote;Liderança/Gerência, Dados/Analytics, Executivo de Contas;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
801;Siemens;Pessoa Engenheira Sênior/ Especialista - Projetos para Sistemas Metroferroviários;Grande São Paulo (SP) ;14/05 11:00;https://www.linkedin.com/jobs/view/4404737274/;https://media.licdn.com/dms/image/v2/D4D0BAQFK_4wGnzwPTQ/company-logo_100_100/company-logo_100_100/0/1719931174735/siemens_logo?e=1780531200&v=beta&t=sgyb6XO0gOpbFST5uYKa3jzglCDAV8cuO1ZQkageQN0;Advanced > Specialist;https://www.linkedin.com/company/siemens/about/;Software e Serviços de TI;jobs.siemens.com;siemens;4.0;https://www.linkedin.com/jobs/view/4404737274/;https://www.linkedin.com/jobs/view/4404737274/;Hybrid;PCD / Afirmativa, Specialist, Senior, TI/Tech;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
802;Siemens;Pessoa Engenheira de Contratos Sênior (Contract Manager);Grande São Paulo (SP) ;14/05 11:00;https://www.linkedin.com/jobs/view/4404726418/;https://media.licdn.com/dms/image/v2/D4D0BAQFK_4wGnzwPTQ/company-logo_100_100/company-logo_100_100/0/1719931174735/siemens_logo?e=1780531200&v=beta&t=sgyb6XO0gOpbFST5uYKa3jzglCDAV8cuO1ZQkageQN0;Middle > Manager;https://www.linkedin.com/company/siemens/about/;-;jobs.siemens.com;siemens;4.0;https://www.linkedin.com/jobs/view/4404726418/;https://www.linkedin.com/jobs/view/4404726418/;Hybrid;PCD / Afirmativa, Freelance/PJ, Senior, Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
803;Sinky;Product Manager Sênior (Hands-on);Brasil;14/05 20:00;https://www.linkedin.com/jobs/view/4410605889/;https://media.licdn.com/dms/image/v2/D4D0BAQHT6lBFCosJfw/company-logo_100_100/company-logo_100_100/0/1693610254295/sinky_logo?e=1780531200&v=beta&t=UUqpedl7G53RQ5u_V_mARALuur_o12HujfRYIaGWvXA;Produtos > Product Manager;https://www.linkedin.com/company/sinky/about/;-;;sinky;1;https://www.linkedin.com/jobs/view/4410605889/;https://www.linkedin.com/jobs/view/4410605889/;Remote;Senior, Liderança/Gerência, Product Owner/Product Manager;15/05/2026;;;;;Brasil;América do Sul;oracle
804;Sistema Batista Mineiro de Educação;Monitor Ensino Infantil e Fundamental - Unidade Jardim Vitória - Belo Horizonte - MG;Belo Horizonte (MG);14/05 14:00;https://www.linkedin.com/jobs/view/4411507255/;https://media.licdn.com/dms/image/v2/C560BAQFW6lwA1xLUYA/company-logo_100_100/company-logo_100_100/0/1631358084074?e=1780531200&v=beta&t=yzxYiFllYZD-porXSx-21hxvSyPyLVpyALgDoD8lf40;-;https://www.linkedin.com/company/sistema-batista-mineiro-de-educa-o/about/;Educação;;sistema batista mineiro de educação;1;https://www.linkedin.com/jobs/view/4411507255/;https://www.linkedin.com/jobs/view/4411507255/;On-site;-;15/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
805;Smart Citizen Software;Desenvolvedor(a) Full Stack Sênior (Node.js);Curitiba (PR);14/05 15:00;https://www.linkedin.com/jobs/view/4414670169/;https://media.licdn.com/dms/image/v2/D4D0BAQFuVIj5rbEh5w/company-logo_100_100/B4DZljelv.JMAY-/0/1758310587836/smart_citizen_software_logo?e=1780531200&v=beta&t=xWdAD2ojfG6mtci3Pi9YlaYJGMFUP0j29vKiwmdoL8U;-;https://www.linkedin.com/company/smart-citizen-software/about/;Software e Serviços de TI;;smart citizen software;1;https://www.linkedin.com/jobs/view/4414670169/;https://www.linkedin.com/jobs/view/4414670169/;On-site;Senior, Full Stack;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
806;Snyk;Account Director;Brasil;14/05 16:00;https://www.linkedin.com/jobs/view/4411510446/;https://media.licdn.com/dms/image/v2/D4E0BAQF5kiNG2S3mIw/company-logo_100_100/B4EZ3pbgvnJcAU-/0/1777737797189?e=1780531200&v=beta&t=Bo_Xl44S2HNV_mSqIhFFft3_d83R4iFz-DKvFBKuxnM;Specific > Sales > Account;https://www.linkedin.com/company/snyk/about/;-;;snyk;1;https://www.linkedin.com/jobs/view/4411510446/;https://www.linkedin.com/jobs/view/4411510446/;Remote;Liderança/Gerência;15/05/2026;;;;;Brasil;América do Sul;oracle
807;Sociedade Brasileira Caminho de Damasco;Gerente de Unidade;Grande São Paulo (SP) ;14/05 22:00;https://www.linkedin.com/jobs/view/4414983467/;https://media.licdn.com/dms/image/v2/D4D0BAQEaPsnP5IcZBw/company-logo_100_100/B4DZqnwroTIgAU-/0/1763751148537/sociedade_brasileira_caminho_de_damasco_logo?e=1780531200&v=beta&t=lDLCb0bs_QeovGNEEDj61EbIVCdcxATdAlQnJ7WmykU;Middle > Manager;https://www.linkedin.com/company/sociedade-brasileira-caminho-de-damasco/about/;-;burh.com.br;sociedade brasileira caminho de damasco;1.0;https://www.linkedin.com/jobs/view/4414983467/;https://www.linkedin.com/jobs/view/4414983467/;On-site;Mid, Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
808;Socium Partner;Desenvolvedor;São Paulo (SP);14/05 09:00;https://www.linkedin.com/jobs/view/4411167584/;https://media.licdn.com/dms/image/v2/C4D0BAQEqn2ULbNEi3A/company-logo_100_100/company-logo_100_100/0/1630460184066/socium_partner_logo?e=1780531200&v=beta&t=53wLyr_kBHTIRPfVkJpY1wrMzoES-H3Zzq9JXoMCIBc;-;https://www.linkedin.com/company/socium-partner/about/;-;;socium partner;1;https://www.linkedin.com/jobs/view/4411167584/;https://www.linkedin.com/jobs/view/4411167584/;On-site;-;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
809;Softtek;Gerente de Projetos SAP/Oracle;São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4411513672/;https://media.licdn.com/dms/image/v2/D560BAQGPNg8TewdnIg/company-logo_100_100/company-logo_100_100/0/1699028835508/softtek_logo?e=1780531200&v=beta&t=4BwE48WVk_ojMuj5KXj4sIcSGxkgPIyTpLLt1vukWb0;Middle > Manager;https://www.linkedin.com/company/softtek/about/;-;LinkedIn (Easy Apply);softtek;1.0;https://www.linkedin.com/jobs/view/4411513672/;https://www.linkedin.com/jobs/view/4411513672/;Hybrid;Mid, Liderança/Gerência, SAP;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
810;Solutis Tecnologias;Analista de Requisitos Jr | Remoto;Brasil;14/05 16:00;https://www.linkedin.com/jobs/view/4414699234/;https://media.licdn.com/dms/image/v2/C4E0BAQFKFEaP4rsn-w/company-logo_100_100/company-logo_100_100/0/1630604754577?e=1780531200&v=beta&t=aZ6WXaolj3UDg86vPy0Sq_0jdNT1p0X0_Jm54LVArH8;Advanced > Specialist;https://www.linkedin.com/company/solutis-tecnologias/about/;Software e Serviços de TI;Inhire;solutis tecnologias;1.0;https://www.linkedin.com/jobs/view/4414699234/;https://www.linkedin.com/jobs/view/4414699234/;Remote;Junior, Associate;15/05/2026;;;;;Brasil;América do Sul;oracle
811;Somewhere;Salesforce Product Owner & Lead Developer - 58986841110;América Latina;14/05 13:00;https://www.linkedin.com/jobs/view/4414705519/;https://media.licdn.com/dms/image/v2/C560BAQEo6iv4QWT2qQ/company-logo_100_100/company-logo_100_100/0/1657197910492/shepherd_logo?e=1780531200&v=beta&t=VSa_rNGezDrsLQqu9STkspxwEnGx6OScHrsSG33xWQQ;Produtos > Product Manager;https://www.linkedin.com/company/somewhere/about/;Vendas e Suporte;Recruit CRM;somewhere;3.0;https://www.linkedin.com/jobs/view/4414705519/;https://www.linkedin.com/jobs/view/4414705519/;Remote;Mid, Liderança/Gerência, Salesforce/CRM, Product Owner/Product Manager, Vendas / Comercial;15/05/2026;;;;;;América Latina;oracle
812;Sony Music Entertainment Brasil;Especialista em A&R (Artístico e Repertório);Grande Rio de Janeiro (RJ);14/05 18:00;https://www.linkedin.com/jobs/view/4414920802/;https://media.licdn.com/dms/image/v2/D4D0BAQGCGVpgT7NSxg/company-logo_100_100/company-logo_100_100/0/1699448642005/sony_music_entertainment_brasil_logo?e=1780531200&v=beta&t=JBRoOTk8EddDoC7JZn74t5WxKuSCPqUE3_eh5Kx-OBg;Advanced > Specialist;https://www.linkedin.com/company/sony-music-entertainment-brasil/about/;Software e Serviços de TI;;sony music entertainment brasil;1;https://www.linkedin.com/jobs/view/4414920802/;https://www.linkedin.com/jobs/view/4414920802/;Hybrid;Specialist;15/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;oracle
813;Soulan Recursos Humanos;Supervisor de manutenção e facilities;Guarulhos (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4411164859/;https://media.licdn.com/dms/image/v2/C4D0BAQGqh67ZD1U4aA/company-logo_100_100/company-logo_100_100/0/1673622542370/soulan_recursos_humanos_logo?e=1780531200&v=beta&t=S3QILaw0H7renM2molTE3lnK1XsamDSR1lLqJzO8lZY;Middle > Manager;https://www.linkedin.com/company/soulan-recursos-humanos/about/;Recursos Humanos;Infojobs;soulan recursos humanos;1.0;https://www.linkedin.com/jobs/view/4411164859/;https://www.linkedin.com/jobs/view/4411164859/;On-site;Mid, Liderança/Gerência, Sustentação/O&M;15/05/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
814;Spiralyze;Junior Analytics Specialist;Brasil;15/05 02:00;https://www.linkedin.com/jobs/view/4415321248/;https://media.licdn.com/dms/image/v2/C4E0BAQHZdQ7C18-VSw/company-logo_100_100/company-logo_100_100/0/1630577185951/spiralyze_logo?e=1780531200&v=beta&t=DguvX89aI5ksSNYkNHMDJLb567yhbFZupuYFdggRfzI;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/spiralyze/about/;Dados e Analytics;spiralyze.pinpointhq.com;spiralyze;1.0;https://www.linkedin.com/jobs/view/4415321248/;https://www.linkedin.com/jobs/view/4415321248/;Remote;Specialist, Junior, Dados/Analytics;15/05/2026;;;;;Brasil;América do Sul;oracle
815;Spiralyze;Project Manager;SP;14/05 06:00;https://www.linkedin.com/jobs/view/4415026211/;https://media.licdn.com/dms/image/v2/C4E0BAQHZdQ7C18-VSw/company-logo_100_100/company-logo_100_100/0/1630577185951/spiralyze_logo?e=1780531200&v=beta&t=DguvX89aI5ksSNYkNHMDJLb567yhbFZupuYFdggRfzI;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/spiralyze/about/;-;spiralyze.pinpointhq.com;spiralyze;1.0;https://www.linkedin.com/jobs/view/4415026211/;https://www.linkedin.com/jobs/view/4415026211/;Remote;Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
816;Stefanini Brasil;Desenvolvedor;Brasil;14/05 11:00;https://www.linkedin.com/jobs/view/4414607726/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414607726/;https://www.linkedin.com/jobs/view/4414607726/;Remote;-;15/05/2026;;;;;Brasil;América do Sul;oracle
817;Stefanini Brasil;Analista Cloud Sr;Espírito Santo, Brasil;14/05 13:00;https://www.linkedin.com/jobs/view/4414620693/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Specific > Cloud;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414620693/;https://www.linkedin.com/jobs/view/4414620693/;On-site;Senior, Associate;15/05/2026;;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul;oracle
818;Stefanini Brasil;Analista de infraestrutura (Cloud);Espírito Santo, Brasil;14/05 15:00;https://www.linkedin.com/jobs/view/4414682247/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;Infraestrutura;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414682247/;https://www.linkedin.com/jobs/view/4414682247/;On-site;Associate, Infraestrutura/Redes;15/05/2026;;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul;oracle
819;Stefanini Brasil;Gerente Projetos SAP – Passo Fundo / RS;Passo Fundo (RS);14/05 18:00;https://www.linkedin.com/jobs/view/4414909992/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Middle > Manager;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414909992/;https://www.linkedin.com/jobs/view/4414909992/;On-site;Mid, Liderança/Gerência, SAP;15/05/2026;Passo Fundo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;oracle
820;Stefanini Brasil;Especialista Big Data Avançado | CLT | Projeto de 2 Meses;SP;14/05 09:00;https://www.linkedin.com/jobs/view/4414603043/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Data & Ai > Data Engineering;https://www.linkedin.com/company/stefanini-brasil/about/;Dados e Analytics;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414603043/;https://www.linkedin.com/jobs/view/4414603043/;Hybrid;CLT/Efetivo, Specialist, Dados/Analytics;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
821;Stefanini Brasil;ANALISTA GOVERNANCA SR;São José dos Pinhais (PR);14/05 14:00;https://www.linkedin.com/jobs/view/4393953127/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4393953127/;https://www.linkedin.com/jobs/view/4393953127/;Hybrid;Senior, Associate;15/05/2026;São José dos Pinhais;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
822;Stefanini Brasil;Consultor de Dados Sênior | SQL + Python |Vaga temporaria 2 meses;São Paulo (SP);14/05 12:00;https://www.linkedin.com/jobs/view/4414612506/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;Dados e Analytics;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414612506/;https://www.linkedin.com/jobs/view/4414612506/;Hybrid;Senior, Consultor, Dados/Analytics;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
823;Stefanini Group;Quality Engineer;São Paulo (SP);14/05 09:00;https://www.linkedin.com/jobs/view/4414598216/;https://media.licdn.com/dms/image/v2/D560BAQGxw8ejZKpVTA/company-logo_100_100/company-logo_100_100/0/1689014804966/stefanini_logo?e=1780531200&v=beta&t=nOq6w7EzdReXHpPN3mcc6bh5ZYFvYassZ-fXwevBvlU;Advanced > Information Technology;https://www.linkedin.com/company/stefanini-group/about/;Software e Serviços de TI;LinkedIn (Easy Apply);stefanini group;1.0;https://www.linkedin.com/jobs/view/4414598216/;https://www.linkedin.com/jobs/view/4414598216/;Hybrid;Engenharia Geral, Testes / QA;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
824;Stefanini LATAM;SAP S/4HANA Quality Assurance Specialist;Grande São Paulo (SP) ;14/05 17:00;https://www.linkedin.com/jobs/view/4414756011/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1780531200&v=beta&t=oiDnVRSoYomqMPOLjetnvQtI_qIFGn8A3Xha-j-z6BU;Advanced > Specialist;https://www.linkedin.com/company/stefanini-latam/about/;Software e Serviços de TI;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4414756011/;https://www.linkedin.com/jobs/view/4414756011/;Hybrid;Specialist, SAP, Testes / QA;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
825;Stefanini LATAM;Syniti (ADM/ADMM) platform;Grande São Paulo (SP) ;14/05 17:00;https://www.linkedin.com/jobs/view/4414739170/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1780531200&v=beta&t=oiDnVRSoYomqMPOLjetnvQtI_qIFGn8A3Xha-j-z6BU;-;https://www.linkedin.com/company/stefanini-latam/about/;Software e Serviços de TI;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4414739170/;https://www.linkedin.com/jobs/view/4414739170/;Hybrid;-;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
826;Stone;[Engenharia] Software Engineer II - Backend;Brasil;14/05 06:00;https://www.linkedin.com/jobs/view/4394978870/;https://media.licdn.com/dms/image/v2/C4D0BAQGT_-yf7Xw9dw/company-logo_100_100/company-logo_100_100/0/1673960541253?e=1780531200&v=beta&t=_TpJqvJoLbMTKQGH96iNDtHU6X4hsPLfpryThe65P7Y;Advanced > Information Technology;https://www.linkedin.com/company/stone/about/;Software e Serviços de TI;Greenhouse;stone;5.0;https://www.linkedin.com/jobs/view/4394978870/;https://www.linkedin.com/jobs/view/4394978870/;Remote;TI/Tech, Backend, Engenharia Geral;15/05/2026;;;;;Brasil;América do Sul;oracle
827;Strategy2B;Gestor(a) de Contas;Brasil;14/05 13:00;https://www.linkedin.com/jobs/view/4414641163/;https://media.licdn.com/dms/image/v2/D4D0BAQFN6aVT7MvfDw/company-logo_100_100/B4DZziZt_4JQAQ-/0/1773324919275/strategy_2b_logo?e=1780531200&v=beta&t=cXZbHua2s4VibH6Gx82O8eX0PgPof9a42eyaOFVTpSs;-;https://www.linkedin.com/company/strategy2b/about/;-;;strategy2b;1.0;https://www.linkedin.com/jobs/view/4414641163/;https://www.linkedin.com/jobs/view/4414641163/;Remote;Liderança/Gerência;15/05/2026;;;;;Brasil;América do Sul;oracle
828;SulAmérica;Consultor(a) Performance Negócios;São Paulo (SP);14/05 18:00;https://www.linkedin.com/jobs/view/4411539361/;https://media.licdn.com/dms/image/v2/D4D0BAQH-3-fOxZnRzg/company-logo_100_100/B4DZrurD0GG0AQ-/0/1764940857118/sulamerica_logo?e=1780531200&v=beta&t=QX3amU_-pN_mz0Ec8sqDUn0hm6OABiTzMt5vvHDbXo0;Advanced > Specialist;https://www.linkedin.com/company/sulam-rica/about/;Seguros e Previdência;;sulamérica;2.0;https://www.linkedin.com/jobs/view/4411539361/;https://www.linkedin.com/jobs/view/4411539361/;On-site;Consultor;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
829;Sulzer;Estagiário(a) em Engenharia;Curitiba (PR);14/05 16:00;https://www.linkedin.com/jobs/view/4414737036/;https://media.licdn.com/dms/image/v2/C4D0BAQHvYhx6dvtcIw/company-logo_100_100/company-logo_100_100/0/1635166394984/sulzer_logo?e=1780531200&v=beta&t=MUBohtj34RPN-2Bxb4CKsL70CnKBgYIpGEXqtl69f2c;-;https://www.linkedin.com/company/sulzer/about/;-;Workday;sulzer;1.0;https://www.linkedin.com/jobs/view/4414737036/;https://www.linkedin.com/jobs/view/4414737036/;On-site;Intern, Engenharia Geral;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
