Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
259;Lago;Full Stack Engineer;Brasil;08/05 13:00;https://www.linkedin.com/jobs/view/4411703896/;https://media.licdn.com/dms/image/v2/D560BAQEFpYD5X9UkKA/company-logo_100_100/B56ZXUPdJfGcAQ-/0/1743022576533/lagostaffing_logo?e=1779926400&v=beta&t=MCeRjsK9jew8a6yEdm-fuJlXGA4illyZ0sM2YqBieRQ;Advanced > Information Technology;https://www.linkedin.com/company/lago/about/;Marketing e Publicidade Marketing;apply.workable.com;lago;1.0;https://www.linkedin.com/jobs/view/4411703896/;https://www.linkedin.com/jobs/view/4411703896/;Remote;Full Stack, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
260;Lee, Brock e Camargo Advogados;Desenvolvedor (Software Engineer IC3);Brasil;08/05 07:00;https://www.linkedin.com/jobs/view/4411367072/;https://media.licdn.com/dms/image/v2/D4D0BAQFIlPMn5EwZgQ/company-logo_100_100/B4DZoCj3ktIEAQ-/0/1760979549023/lbca_logo?e=1779926400&v=beta&t=rAYFMl_TGump7Iq1R_5JHqSIUvSn_l8aVTffiPPrUcM;Advanced > Information Technology;https://www.linkedin.com/company/lee-brock-e-camargo-advogados/about/;Jurídico;;lee, brock e camargo advogados;1;https://www.linkedin.com/jobs/view/4411367072/;https://www.linkedin.com/jobs/view/4411367072/;Remote;TI/Tech, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
261;Level 4 Solutions;Engenheiro de processamento de Dados Sênior;Grande São Paulo (SP) ;08/05 04:00;https://www.linkedin.com/jobs/view/4410103031/;https://media.licdn.com/dms/image/v2/D4E0BAQFHfoeQlBPmsw/company-logo_100_100/company-logo_100_100/0/1702511641955?e=1779926400&v=beta&t=1Sp8Hcy0wwyghlGFudhrNxPzmipn79wfNReiP8MaDM4;-;https://www.linkedin.com/company/level-4-solutions/about/;Dados e Analytics;;level 4 solutions;1;https://www.linkedin.com/jobs/view/4410103031/;https://www.linkedin.com/jobs/view/4410103031/;On-site;Senior, Dados/Analytics;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
262;Localiza&Co;SOFTWARE DEVELOPER PLENO | SALESFORCE (Remoto);Belo Horizonte (MG);08/05 07:00;https://www.linkedin.com/jobs/view/4411351842/;https://media.licdn.com/dms/image/v2/D4D0BAQFsXG1Wtlpm7g/company-logo_100_100/company-logo_100_100/0/1715979136145/localizaco_logo?e=1779926400&v=beta&t=xXzSHFrV60d1fp5rX0IHrYC_2IgB5mntQRE2O8F53Fs;Advanced > Information Technology;https://www.linkedin.com/company/localiza-co/about/;Marketing e Publicidade Marketing;Gupy;localiza&co;1.0;https://www.linkedin.com/jobs/view/4411351842/;https://www.linkedin.com/jobs/view/4411351842/;Remote;Mid, Salesforce/CRM, TI/Tech, Vendas / Comercial;09/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
263;Logicalis Brasil;Engenheiro de Dados (AWS);Barueri (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4412166565/;https://media.licdn.com/dms/image/v2/D4D0BAQHSXzUv2mCAjw/company-logo_100_100/B4DZrZ5c4GKEAQ-/0/1764592308352/logicalisbr_logo?e=1779926400&v=beta&t=oolWF6-HNYG6gSEoqJ4O4k8l31mkUBKWANTqx3WNnqY;-;https://www.linkedin.com/company/logicalis-brasil/about/;Dados e Analytics;Gupy;logicalis brasil;1.0;https://www.linkedin.com/jobs/view/4412166565/;https://www.linkedin.com/jobs/view/4412166565/;Hybrid;Cloud (AWS/GCP/Azure), Dados/Analytics;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
264;Loopia;Tech Lead;Brusque (SC);08/05 09:00;https://www.linkedin.com/jobs/view/4409608358/;https://media.licdn.com/dms/image/v2/D4D0BAQF8qTS4GWvRfg/company-logo_100_100/B4DZku_e2VGgAU-/0/1757430017845/loopiabr_logo?e=1779926400&v=beta&t=EyvH4zByqALRc01CyhAkbxdHOgOeJpAxQ0Xm9hA6WX4;Middle > Manager;https://www.linkedin.com/company/loopia/about/;Marketing e Publicidade Marketing;;loopia;1;https://www.linkedin.com/jobs/view/4409608358/;https://www.linkedin.com/jobs/view/4409608358/;On-site;Mid, Liderança/Gerência, TI/Tech;09/05/2026;Brusque;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
265;MBRF;Especialista em IA Generativa (GenAI) - Curitiba PR;Curitiba (PR);08/05 10:00;https://www.linkedin.com/jobs/view/4390371996/;https://media.licdn.com/dms/image/v2/D560BAQGbOSHJKXS3Kw/company-logo_100_100/B56Z4I131rIQAQ-/0/1778264807389/mbrf_global_foods_company_logo?e=1779926400&v=beta&t=mQkmsJI5qYafPB4nP9GWZWSOgxgtqH201r_ihjKLgos;Advanced > Specialist;https://www.linkedin.com/company/mbrf/about/;Inteligência Artificial;talents.brf.com;mbrf;1.0;https://www.linkedin.com/jobs/view/4390371996/;https://www.linkedin.com/jobs/view/4390371996/;On-site;Inteligência Artificial, Specialist;09/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
266;MBRF;Estagiário(a) - Hiperautomação - Curitiba PR;Curitiba (PR);08/05 10:00;https://www.linkedin.com/jobs/view/4402614078/;https://media.licdn.com/dms/image/v2/D560BAQGbOSHJKXS3Kw/company-logo_100_100/B56Z4I131rIQAQ-/0/1778264807389/mbrf_global_foods_company_logo?e=1779926400&v=beta&t=mQkmsJI5qYafPB4nP9GWZWSOgxgtqH201r_ihjKLgos;-;https://www.linkedin.com/company/mbrf/about/;Marketing e Publicidade Marketing;talents.brf.com;mbrf;1.0;https://www.linkedin.com/jobs/view/4402614078/;https://www.linkedin.com/jobs/view/4402614078/;On-site;Intern;09/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
267;Magalu;Desenvolvedor (a) Backend Sênior - aiqfome;Brasil;08/05 23:00;https://www.linkedin.com/jobs/view/4412429010/;https://media.licdn.com/dms/image/v2/C4E0BAQH1l0leqQU13g/company-logo_100_100/company-logo_100_100/0/1630585500285/magazine_luiza_logo?e=1779926400&v=beta&t=WdxuxT4Yuoe3xwaZazJ5XBmV9NxXeZf4Uqyz8PzRAs4;-;https://www.linkedin.com/company/magalu/about/;Inteligência Artificial;;magalu;1;https://www.linkedin.com/jobs/view/4412429010/;https://www.linkedin.com/jobs/view/4412429010/;Remote;Senior, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
268;Maitha Tech;Full Stack Sênior - IA + Dados;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411816226/;https://media.licdn.com/dms/image/v2/D4D0BAQGJLAcZOlRiIA/company-logo_100_100/company-logo_100_100/0/1701134685174/maitha_tech_logo?e=1779926400&v=beta&t=dzGuoaOMyih2cG7i_WafYGaG1_JpYqO61XtfEeNPaq0;-;https://www.linkedin.com/company/maitha-tech/about/;Dados e Analytics;LinkedIn (Easy Apply);maitha tech;1.0;https://www.linkedin.com/jobs/view/4411816226/;https://www.linkedin.com/jobs/view/4411816226/;Hybrid;Inteligência Artificial, Senior, Full Stack, Dados/Analytics;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
269;Maiver;Desenvolvedor Sênior;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4409617311/;https://media.licdn.com/dms/image/v2/D560BAQEV-ueTLuXejw/company-logo_100_100/B56ZskGe.EJsBE-/0/1765837238841?e=1779926400&v=beta&t=0jB7SqKxyOQH8g9ogQdHDL39g77RDAqlVd_RBlfqmkI;-;https://www.linkedin.com/company/maiver/about/;Inteligência Artificial;;maiver;1;https://www.linkedin.com/jobs/view/4409617311/;https://www.linkedin.com/jobs/view/4409617311/;Remote;Senior;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
270;Makai Labs;Senior QA Engineer;São Paulo (SP);08/05 23:00;https://www.linkedin.com/jobs/view/4412414875/;https://media.licdn.com/dms/image/v2/C4E0BAQEKBvjpP9dU5g/company-logo_100_100/company-logo_100_100/0/1676514098322/makai_labs_logo?e=1779926400&v=beta&t=0MC18JI1LQJrAlOMmd4hZ9Kqb2P8hO3Y-N2ZW7WHGxg;Advanced > Information Technology;https://www.linkedin.com/company/makai-labs/about/;Inteligência Artificial;;makai labs;1;https://www.linkedin.com/jobs/view/4412414875/;https://www.linkedin.com/jobs/view/4412414875/;Remote;Senior, Engenharia Geral, Testes / QA;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
271;Mars;S/4 HANA Senior Automation Test Lead.;Guararema (SP);08/05 05:00;https://www.linkedin.com/jobs/view/4409696481/;https://media.licdn.com/dms/image/v2/C4D0BAQFxhsUQuX5Qyg/company-logo_100_100/company-logo_100_100/0/1630500222462/mars_logo?e=1779926400&v=beta&t=D38d4lppfwMpE0CNu3jdPyW-vcSxxxB8jMBVDY1BmNY;Middle > Manager;https://www.linkedin.com/company/mars/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);mars;1.0;https://www.linkedin.com/jobs/view/4409696481/;https://www.linkedin.com/jobs/view/4409696481/;Hybrid;Senior, Mid, Liderança/Gerência, Testes / QA;09/05/2026;Guararema;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
272;Mellro;QA Engineer - Pleno | PJ;Curitiba (PR);08/05 22:00;https://www.linkedin.com/jobs/view/4411916534/;https://media.licdn.com/dms/image/v2/C4D0BAQE2hbyOjaXRWw/company-logo_100_100/company-logo_100_100/0/1630515683056/mellro_logo?e=1779926400&v=beta&t=597X8sGzE5adK_l4iNS03IfSYKtN-kNacAEo0pHG2LM;Advanced > Information Technology;https://www.linkedin.com/company/mellro/about/;Marketing e Publicidade Marketing;;mellro;1.0;https://www.linkedin.com/jobs/view/4411916534/;https://www.linkedin.com/jobs/view/4411916534/;Remote;Freelance/PJ, Mid, Engenharia Geral, Testes / QA;09/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
273;Mercado Livre Brasil;Software Engineer Backend Golang - Cross Experience - Mercado Pago;Osasco (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4409625237/;https://media.licdn.com/dms/image/v2/D4D0BAQE4q-iBP4fZ0g/company-logo_100_100/B4DZUUipIKG8AQ-/0/1739806380950/mercadolivre_com_logo?e=1779926400&v=beta&t=BsCygluiJWiZSTUWT2sAwFm4iMWSQaWj0ToUJHF9boA;Advanced > Information Technology;https://www.linkedin.com/company/mercado-livre-brasil/about/;Marketing e Publicidade Marketing;eightfold.ai;mercado livre brasil;5.0;https://www.linkedin.com/jobs/view/4409625237/;https://www.linkedin.com/jobs/view/4409625237/;Hybrid;TI/Tech, Backend, Engenharia Geral;09/05/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
274;Mercado Livre Brasil;Software Engineer - Adquirência - Mercado Pago;SP;08/05 02:00;https://www.linkedin.com/jobs/view/4409609817/;https://media.licdn.com/dms/image/v2/D4D0BAQE4q-iBP4fZ0g/company-logo_100_100/B4DZUUipIKG8AQ-/0/1739806380950/mercadolivre_com_logo?e=1779926400&v=beta&t=BsCygluiJWiZSTUWT2sAwFm4iMWSQaWj0ToUJHF9boA;Advanced > Information Technology;https://www.linkedin.com/company/mercado-livre-brasil/about/;Marketing e Publicidade Marketing;eightfold.ai;mercado livre brasil;5.0;https://www.linkedin.com/jobs/view/4409609817/;https://www.linkedin.com/jobs/view/4409609817/;Hybrid;TI/Tech, Engenharia Geral;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
275;Meta;Desenvolvedor .Net;Brasil;08/05 19:00;https://www.linkedin.com/jobs/view/4412183927/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1779926400&v=beta&t=Y6IKMKnuShv5kW5oNzqc2XoLE-KVE_2T1b3THCxIVmE;-;https://www.linkedin.com/company/meta/about/;Marketing e Publicidade Marketing;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4412183927/;https://www.linkedin.com/jobs/view/4412183927/;Remote;-;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
276;Meta;Desenvolvedor LSP Sênior;São Paulo (SP);09/05 01:00;https://www.linkedin.com/jobs/view/4412433607/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1779926400&v=beta&t=Y6IKMKnuShv5kW5oNzqc2XoLE-KVE_2T1b3THCxIVmE;-;https://www.linkedin.com/company/meta/about/;Marketing e Publicidade Marketing;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4412433607/;https://www.linkedin.com/jobs/view/4412433607/;Hybrid;Senior;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
277;Meta IT North America;Senior Power BI Developer;Brasil;08/05 19:00;https://www.linkedin.com/jobs/view/4412184890/;https://media.licdn.com/dms/image/v2/D4D0BAQE-GZWxAxyZdQ/company-logo_100_100/company-logo_100_100/0/1722445362445/meta_it_north_america_logo?e=1779926400&v=beta&t=wRAjBTvk3NjrqILj4bGxFfwTmqrthKrvWos75JRkL-Y;Advanced > Information Technology;https://www.linkedin.com/company/meta-it-north-america/about/;Marketing e Publicidade Marketing;recrut.ai;meta it north america;1.0;https://www.linkedin.com/jobs/view/4412184890/;https://www.linkedin.com/jobs/view/4412184890/;Remote;Senior;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
278;Mindrift;Electrical Engineer & Python Expert - Freelance AI Trainer;Brasil;08/05 12:00;https://www.linkedin.com/jobs/view/4412125575/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1779926400&v=beta&t=Hvrf7DLUpH8lr8BUjbdi8lDLFJBXcMlmlqz6iZ5MRQQ;Advanced > Information Technology;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4412125575/;https://www.linkedin.com/jobs/view/4412125575/;Remote;Inteligência Artificial, Freelance/PJ, Specialist, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
279;Mojo Trek;Frontend Engineer;Brasil;08/05 12:00;https://www.linkedin.com/jobs/view/4412122745/;https://media.licdn.com/dms/image/v2/C560BAQGLalwJNs2FaA/company-logo_100_100/company-logo_100_100/0/1676475802351/mojo_trek_logo?e=1779926400&v=beta&t=iW3mnA7uhfAKGgpEnaYquASPXzXR4qL7EoNYs8FjSpg;Advanced > Information Technology;https://www.linkedin.com/company/mojo-trek/about/;Marketing e Publicidade Marketing;;mojo trek;1;https://www.linkedin.com/jobs/view/4412122745/;https://www.linkedin.com/jobs/view/4412122745/;Remote;Frontend, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
280;Montreal Oficial;Desenvolvedor Mendix Sênior;Brasil;08/05 19:00;https://www.linkedin.com/jobs/view/4411788364/;https://media.licdn.com/dms/image/v2/D4D0BAQF5_1b1qz6tnA/company-logo_100_100/B4DZpZnuxjIEAQ-/0/1762440179522/somosmontreal_logo?e=1779926400&v=beta&t=lR4u-gk4yVt6JIdFQQPlSE04Cy1FJVCyEXYKwBKCSQ0;-;https://www.linkedin.com/company/montreal-oficial/about/;Marketing e Publicidade Marketing;Gupy;montreal oficial;1.0;https://www.linkedin.com/jobs/view/4411788364/;https://www.linkedin.com/jobs/view/4411788364/;Remote;Senior;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
281;N-iX;Lead FullStack Software Engineer with AI;São Paulo (SP);08/05 06:00;https://www.linkedin.com/jobs/view/4411354026/;https://media.licdn.com/dms/image/v2/D4D0BAQGkJaM79JEg3w/company-logo_100_100/company-logo_100_100/0/1736508343556/n_ix_logo?e=1779926400&v=beta&t=odzUNWpodwFHNGQ2CQ-MUfwchU_vOfE3itHS3-iX28g;Middle > Manager;https://www.linkedin.com/company/n-ix/about/;Inteligência Artificial;LinkedIn (Easy Apply);n-ix;1.0;https://www.linkedin.com/jobs/view/4411354026/;https://www.linkedin.com/jobs/view/4411354026/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, TI/Tech, Full Stack, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
282;NOUS LATAM;Senior Frontend (React) Developer (for a Fintech Start-up) (USD 4-4.5K/month PJ);Brasil;08/05 11:00;https://www.linkedin.com/jobs/view/4411385968/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1779926400&v=beta&t=VcujpVI_JeWIc_PwcyI-AeT3fmHDDXEnCLHXYIZyDTc;Advanced > Information Technology;https://www.linkedin.com/company/nous-latam/about/;Marketing e Publicidade Marketing;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4411385968/;https://www.linkedin.com/jobs/view/4411385968/;Remote;Freelance/PJ, Senior, TI/Tech, Frontend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
283;Nava | Tech for Business;Especialista .NET;Barueri (SP);08/05 04:00;https://www.linkedin.com/jobs/view/4409693133/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1779926400&v=beta&t=5Lztwqbd6XWwjkDHRVnQPgLM7q-XNyK2Bo1omLRYXsU;Advanced > Specialist;https://www.linkedin.com/company/nava-tech-for-business/about/;Marketing e Publicidade Marketing;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4409693133/;https://www.linkedin.com/jobs/view/4409693133/;On-site;Specialist;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
284;Nava | Tech for Business;Desenvolvedor iOS Swift Sênior e Híbrida em Santo Amaro - SP;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411822942/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1779926400&v=beta&t=5Lztwqbd6XWwjkDHRVnQPgLM7q-XNyK2Bo1omLRYXsU;-;https://www.linkedin.com/company/nava-tech-for-business/about/;Marketing e Publicidade Marketing;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4411822942/;https://www.linkedin.com/jobs/view/4411822942/;Hybrid;Senior;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
285;Nava | Tech for Business;Especialista .NET;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411674175/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1779926400&v=beta&t=5Lztwqbd6XWwjkDHRVnQPgLM7q-XNyK2Bo1omLRYXsU;Advanced > Specialist;https://www.linkedin.com/company/nava-tech-for-business/about/;Marketing e Publicidade Marketing;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4411674175/;https://www.linkedin.com/jobs/view/4411674175/;Hybrid;Specialist;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
286;NetCarreiras;DESENVOLVEDOR SERVICENOW;Grande São Paulo (SP) ;08/05 19:00;https://www.linkedin.com/jobs/view/4411787121/;https://media.licdn.com/dms/image/v2/C4E0BAQHoJ8uaTknMog/company-logo_100_100/company-logo_100_100/0/1630570916430?e=1779926400&v=beta&t=Pi4S1o2xU7eOZyoSa3wUbbU1Ob2hZZbOfrM-R0V_Ya8;-;https://www.linkedin.com/company/netcarreiras/about/;Marketing e Publicidade Marketing;www.netcarreiras.com.br;netcarreiras;1.0;https://www.linkedin.com/jobs/view/4411787121/;https://www.linkedin.com/jobs/view/4411787121/;Remote;-;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
287;Nextpower;Software Developer;Sorocaba (SP);08/05 08:00;https://www.linkedin.com/jobs/view/4323055866/;https://media.licdn.com/dms/image/v2/D4E0BAQF2APFUYamUMQ/company-logo_100_100/B4EZs37njPHoAQ-/0/1766169934337?e=1779926400&v=beta&t=fmfcjT3ur8bghmi18IvFlcRjeeEXaOkFyDhZRH_2pcE;Advanced > Information Technology;https://www.linkedin.com/company/nextpower/about/;Marketing e Publicidade Marketing;Workday;nextpower;1.0;https://www.linkedin.com/jobs/view/4323055866/;https://www.linkedin.com/jobs/view/4323055866/;On-site;TI/Tech;09/05/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
288;Nexus;Backend Engineer (Contract - LATAM);América Latina;08/05 08:00;https://www.linkedin.com/jobs/view/4391487170/;https://media.licdn.com/dms/image/v2/D560BAQEjo22h999IQQ/company-logo_100_100/company-logo_100_100/0/1723608930003/nexus_logo?e=1779926400&v=beta&t=hC7xT9uqK_J_eP2yQU0eIV7H2bWt1ho2KSyblN6zCvg;Advanced > Information Technology;https://www.linkedin.com/company/nexus/about/;Marketing e Publicidade Marketing;;nexus;1;https://www.linkedin.com/jobs/view/4391487170/;https://www.linkedin.com/jobs/view/4391487170/;Remote;Freelance/PJ, Backend, Engenharia Geral;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
