Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date
48;PagBank;Executivo de Vendas Sr. - Varejo | Maceió - AL;Maceió (AL);16 hours ago;https://www.linkedin.com/jobs/view/4390998023/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390998023/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
49;PagBank;Executivo de Vendas Jr. | Manaus - AM;Manaus (AM);16 hours ago;https://www.linkedin.com/jobs/view/4290889641/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4290889641/;;On-site;Junior, Vendas / Comercial;18/04/2026
50;PagBank;Supervisor de Vendas | Manaus - AM;Manaus (AM);16 hours ago;https://www.linkedin.com/jobs/view/4323452430/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;Middle > Manager;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4323452430/;;On-site;Mid, Liderança/Gerência, Vendas / Comercial;18/04/2026
51;PagBank;Executivo de Vendas;Mogi das Cruzes (SP);1 day ago;https://www.linkedin.com/jobs/view/4400869701/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4400869701/;;On-site;Vendas / Comercial;18/04/2026
52;PagBank;Executivo de Vendas Pl. | Monte Santo - BA;Monte Santo (BA);17 hours ago;https://www.linkedin.com/jobs/view/4380633965/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380633965/;;On-site;Mid, Vendas / Comercial;18/04/2026
53;PagBank;Executivo de Vendas Sr. - Varejo | Montes Claros - MG;Montes Claros (MG);16 hours ago;https://www.linkedin.com/jobs/view/4390994132/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390994132/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
54;PagBank;Executivo de Vendas Sr. - Varejo | Mossoró - RN;Mossoró (RN);16 hours ago;https://www.linkedin.com/jobs/view/4390985218/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390985218/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
55;PagBank;Executivo de Vendas Pl | Nossa Senhora da Glória - SE;Nossa Senhora da Glória (SE);16 hours ago;https://www.linkedin.com/jobs/view/4380643675/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380643675/;;On-site;Mid, Vendas / Comercial;18/04/2026
56;PagBank;Executivo de Vendas Pl | Nova Cruz - RN;Nova Cruz (RN);17 hours ago;https://www.linkedin.com/jobs/view/4380603399/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380603399/;;On-site;Mid, Vendas / Comercial;18/04/2026
57;PagBank;Executivo de Vendas Pl. | Paulo Afonso - BA;Paulo Afonso (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380654125/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380654125/;;On-site;Mid, Vendas / Comercial;18/04/2026
58;PagBank;Executivo de Vendas Pl | Pinheiro - MA;Pinheiro (MA);16 hours ago;https://www.linkedin.com/jobs/view/4380606129/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380606129/;;On-site;Mid, Vendas / Comercial;18/04/2026
59;PagBank;Executivo de Vendas Pl. | Piracicaba - SP;Piracicaba (SP);16 hours ago;https://www.linkedin.com/jobs/view/4372017808/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4372017808/;;On-site;Mid, Vendas / Comercial;18/04/2026
60;PagBank;Executivo de Vendas Pl. | Pires do Rio - GO;Pires do Rio (GO);16 hours ago;https://www.linkedin.com/jobs/view/4381061523/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4381061523/;;On-site;Mid, Vendas / Comercial;18/04/2026
61;PagBank;Executivo de Vendas Pl | Planalto - BA;Planalto (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380642696/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380642696/;;On-site;Mid, Vendas / Comercial;18/04/2026
62;PagBank;Executivo de Vendas Pl | Pombal - PB;Pombal (PB);17 hours ago;https://www.linkedin.com/jobs/view/4380498528/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380498528/;;On-site;Mid, Vendas / Comercial;18/04/2026
63;PagBank;Executivo de Vendas Pl | Pontes e Lacerda - MT;Pontes e Lacerda (MT);17 hours ago;https://www.linkedin.com/jobs/view/4380642694/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380642694/;;On-site;Mid, Vendas / Comercial;18/04/2026
64;PagBank;Executivo de Vendas Pl. | Porangatu - GO;Porangatu (GO);16 hours ago;https://www.linkedin.com/jobs/view/4391208898/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4391208898/;;On-site;Mid, Vendas / Comercial;18/04/2026
65;PagBank;Executivo de Vendas Pl | Porto Calvo - AL;Porto Calvo (AL);17 hours ago;https://www.linkedin.com/jobs/view/4380649395/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380649395/;;On-site;Mid, Vendas / Comercial;18/04/2026
66;PagBank;Executivo de Vendas Pl | Prado - BA;Prado (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380643672/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380643672/;;On-site;Mid, Vendas / Comercial;18/04/2026
67;PagBank;Executivo de Vendas Sr. | Praia Grande -SP;Praia Grande (SP);16 hours ago;https://www.linkedin.com/jobs/view/4326703657/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4326703657/;;On-site;Senior, Vendas / Comercial;18/04/2026
68;PagBank;Executivo de Vendas Pl | Queimadas - PB;Queimadas (PB);17 hours ago;https://www.linkedin.com/jobs/view/4380600458/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380600458/;;On-site;Mid, Vendas / Comercial;18/04/2026
69;PagBank;Executivo de Vendas Sr. - Varejo | Recife - PE;Recife (PE);16 hours ago;https://www.linkedin.com/jobs/view/4390997047/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390997047/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
70;PagBank;Executivo de Vendas Pl | Redenção - PA;Redenção (PA);Viewed;https://www.linkedin.com/jobs/view/4380483895/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380483895/;;On-site;Mid, Vendas / Comercial;18/04/2026
71;PagBank;Executivo de Vendas Pl. | Remanso - BA;Remanso (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380633964/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380633964/;;On-site;Mid, Vendas / Comercial;18/04/2026
72;PagBank;Executivo de Vendas Pl. | Região dos Lagos - RJ;Rio de Janeiro (RJ);16 hours ago;https://www.linkedin.com/jobs/view/4371717104/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4371717104/;;On-site;Mid, Vendas / Comercial;18/04/2026
73;PagBank;Executivo de Vendas Pl | Lauro de Freitas - BA;Salvador (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380645589/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380645589/;;On-site;Mid, Vendas / Comercial;18/04/2026
74;PagBank;Executivo de Vendas Pl | Valença | BA;Salvador (BA);Viewed;https://www.linkedin.com/jobs/view/4380646406/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380646406/;;On-site;Mid, Vendas / Comercial;18/04/2026
75;PagBank;Executivo de Vendas Sr. - Varejo | Salvador - BA;Salvador (BA);16 hours ago;https://www.linkedin.com/jobs/view/4390993126/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390993126/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
76;PagBank;Executivo de Vendas Pl | Santa Cruz - RN;Santa Cruz (RN);16 hours ago;https://www.linkedin.com/jobs/view/4380492654/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380492654/;;On-site;Mid, Vendas / Comercial;18/04/2026
77;PagBank;Executivo de Vendas Pl | Santo Antonio - RN;Santo Antônio (RN);16 hours ago;https://www.linkedin.com/jobs/view/4380603373/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380603373/;;On-site;Mid, Vendas / Comercial;18/04/2026
78;PagBank;Executivo de Vendas Pl. | Santo Antônio de Jesus - BA;Santo Antônio de Jesus (BA);16 hours ago;https://www.linkedin.com/jobs/view/4380643671/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380643671/;;On-site;Mid, Vendas / Comercial;18/04/2026
79;PagBank;Executivo de Vendas Sr. | Santos - SP;Santos (SP);17 hours ago;https://www.linkedin.com/jobs/view/4326684216/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4326684216/;;On-site;Senior, Vendas / Comercial;18/04/2026
80;PagBank;Executivo de Vendas Pl. | Serra - ES;Serra (ES);16 hours ago;https://www.linkedin.com/jobs/view/4380645588/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380645588/;;On-site;Mid, Vendas / Comercial;18/04/2026
81;PagBank;Executivo de Vendas Pl | Serra Talhada - PE;Serra Talhada (PE);16 hours ago;https://www.linkedin.com/jobs/view/4380489863/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380489863/;;On-site;Mid, Vendas / Comercial;18/04/2026
82;PagBank;Executivo de Vendas Pl | Sobral - CE;Sobral (CE);16 hours ago;https://www.linkedin.com/jobs/view/4380497605/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380497605/;;On-site;Mid, Vendas / Comercial;18/04/2026
83;PagBank;Executivo de Vendas Pl. | Sobral - CE;Sobral (CE);16 hours ago;https://www.linkedin.com/jobs/view/4380447424/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380447424/;;On-site;Mid, Vendas / Comercial;18/04/2026
84;PagBank;Executivo de Vendas Sr. - Varejo | São Bernardo do Campo - SP;São Bernardo do Campo (SP);16 hours ago;https://www.linkedin.com/jobs/view/4390985219/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390985219/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
85;PagBank;Executivo de Vendas Sr. - Varejo | São Caetano do Sul - SP;São Caetano do Sul (SP);16 hours ago;https://www.linkedin.com/jobs/view/4390986199/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390986199/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
86;PagBank;Executivo de Vendas Pl. | São Gonçalo - RJ;São Gonçalo (RJ);16 hours ago;https://www.linkedin.com/jobs/view/4381026128/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4381026128/;;On-site;Mid, Vendas / Comercial;18/04/2026
87;PagBank;Executivo de Vendas Sr. - Varejo | São José dos Campos - SP;São José dos Campos (SP);16 hours ago;https://www.linkedin.com/jobs/view/4390996068/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390996068/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
88;PagBank;Executivo de Vendas Sr. - Varejo | Caxias - MA;São Luís (MA);16 hours ago;https://www.linkedin.com/jobs/view/4390988188/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390988188/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
89;PagBank;Executivo de Vendas Pl. | São Luís dos Montes Belos - GO;São Luís de Montes Belos (GO);16 hours ago;https://www.linkedin.com/jobs/view/4381066233/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4381066233/;;On-site;Mid, Vendas / Comercial;18/04/2026
90;PagBank;Executivo de Vendas Pl | São Miguel dos Campos - AL;São Miguel dos Campos (AL);17 hours ago;https://www.linkedin.com/jobs/view/4380639737/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4380639737/;;On-site;Mid, Vendas / Comercial;18/04/2026
91;PagBank;Engenheiro de Software Pl. (Java);São Paulo (SP);1 day ago;https://www.linkedin.com/jobs/view/4402707116/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4402707116/;;Hybrid;Mid, TI/Tech;18/04/2026
92;PagBank;Executivo de Vendas Sr. - Varejo | São Paulo - SP;São Paulo (SP);16 hours ago;https://www.linkedin.com/jobs/view/4390978779/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390978779/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
93;PagBank;Executivo de Vendas Sr. - Varejo | Teresina - PI;Teresina (PI);17 hours ago;https://www.linkedin.com/jobs/view/4390987191/;https://media.licdn.com/dms/image/v2/D4D0BAQFNHYkM6Qxejw/company-logo_100_100/B4DZyexaT9I8AY-/0/1772190279667/pagbank_logo?e=1778112000&v=beta&t=zFGM5Ae4keUaQXTK0LSCCivVM2D8zPbgh4ylAUtLX18;-;https://www.linkedin.com/company/pagbank/about/;Finance;Gupy;pagbank;3.0;https://www.linkedin.com/jobs/view/4390987191/;;On-site;Senior, Varejo, Vendas / Comercial;18/04/2026
